        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
     120.200 -0.6456411E-02 -0.5212769E-02 -0.1590764E-01 -0.7923863E-03 -0.4504805E-04  0.1775008E-04 -0.5664024E-02 -0.5167721E-02 -0.1592539E-01 -0.2494208E+00  0.3962153E-01 -0.3700533E-01
     120.300  0.3615925E-02  0.2585428E-01 -0.2622949E-01 -0.8103477E-03 -0.4641946E-04  0.1788054E-04  0.4426273E-02  0.2590070E-01 -0.2624737E-01 -0.2489781E+00  0.4221160E-01 -0.3963007E-01
     120.400  0.1450652E-02  0.9053477E-02 -0.2774597E-01 -0.8285209E-03 -0.4781387E-04  0.1801124E-04  0.2279173E-02  0.9101291E-02 -0.2776398E-01 -0.2487502E+00  0.4312172E-01 -0.4240647E-01
     120.500  0.6389350E-02  0.1775775E-01 -0.4676981E-01 -0.8469058E-03 -0.4923128E-04  0.1814217E-04  0.7236256E-02  0.1780698E-01 -0.4678795E-01 -0.2480266E+00  0.4490242E-01 -0.4708526E-01
     120.600 -0.9177014E-02 -0.2620422E-01 -0.3105428E-01 -0.8655023E-03 -0.5067171E-04  0.1827334E-04 -0.8311512E-02 -0.2615354E-01 -0.3107255E-01 -0.2488578E+00  0.4228707E-01 -0.5019252E-01
     120.700  0.8399873E-02 -0.2452516E-01 -0.2156086E-01 -0.8843102E-03 -0.5213522E-04  0.1840474E-04  0.9284183E-02 -0.2447303E-01 -0.2157926E-01 -0.2479293E+00  0.3983977E-01 -0.5235044E-01
     120.800  0.1543623E-01 -0.3396966E-01 -0.1209214E-01 -0.9033291E-03 -0.5362186E-04  0.1853638E-04  0.1633955E-01 -0.3391604E-01 -0.1211068E-01 -0.2462954E+00  0.3644816E-01 -0.5356151E-01
     120.900  0.2824720E-01 -0.2394303E-01 -0.1574723E-01 -0.9225590E-03 -0.5513164E-04  0.1866825E-04  0.2916976E-01 -0.2388790E-01 -0.1576590E-01 -0.2433784E+00  0.3405937E-01 -0.5513810E-01
     121.000  0.1023992E-01 -0.1813276E-01 -0.2589389E-01 -0.9419994E-03 -0.5666457E-04  0.1880035E-04  0.1118192E-01 -0.1807610E-01 -0.2591269E-01 -0.2422602E+00  0.3225176E-01 -0.5772937E-01
     121.100  0.1219333E-01 -0.5254666E-01 -0.1655179E-01 -0.9616499E-03 -0.5822064E-04  0.1893269E-04  0.1315498E-01 -0.5248844E-01 -0.1657072E-01 -0.2409447E+00  0.2700292E-01 -0.5938644E-01
     121.200  0.2530735E-01 -0.3684797E-01 -0.1494194E-01 -0.9815103E-03 -0.5979985E-04  0.1906526E-04  0.2628886E-01 -0.3678817E-01 -0.1496101E-01 -0.2383158E+00  0.2332410E-01 -0.6088254E-01
     121.300 -0.1051801E-01 -0.4239887E-01 -0.8724446E-02 -0.1001580E-02 -0.6140221E-04  0.1919807E-04 -0.9516433E-02 -0.4233746E-01 -0.8743644E-02 -0.2392675E+00  0.1909036E-01 -0.6175691E-01
     121.400 -0.1434176E-01 -0.3915116E-01 -0.1149964E-01 -0.1021858E-02 -0.6302773E-04  0.1933111E-04 -0.1331990E-01 -0.3908813E-01 -0.1151897E-01 -0.2405995E+00  0.1518154E-01 -0.6290881E-01
     121.500 -0.1304395E-01 -0.4190510E-01 -0.2999976E-01 -0.1042345E-02 -0.6467639E-04  0.1946438E-04 -0.1200161E-01 -0.4184042E-01 -0.3001922E-01 -0.2417996E+00  0.1099750E-01 -0.6591073E-01
     121.600  0.2592653E-02 -0.3872430E-01 -0.2034220E-01 -0.1063038E-02 -0.6634820E-04  0.1959788E-04  0.3655692E-02 -0.3865795E-01 -0.2036180E-01 -0.2414341E+00  0.7131704E-02 -0.6794691E-01
     121.700 -0.2210830E-01 -0.3220735E-01 -0.2581938E-01 -0.1083939E-02 -0.6804316E-04  0.1973162E-04 -0.2102436E-01 -0.3213931E-01 -0.2583912E-01 -0.2435365E+00  0.3917774E-02 -0.7053082E-01
     121.800  0.3557343E-01 -0.1094976E-01 -0.4431738E-01 -0.1105044E-02 -0.6976128E-04  0.1986559E-04  0.3667847E-01 -0.1087999E-01 -0.4433724E-01 -0.2398686E+00  0.2829774E-02 -0.7496454E-01
     121.900  0.2065112E-01  0.5515385E-02 -0.3120712E-01 -0.1126353E-02 -0.7150254E-04  0.1999979E-04  0.2177747E-01  0.5586887E-02 -0.3122712E-01 -0.2376909E+00  0.3388463E-02 -0.7808725E-01
     122.000  0.2996851E-01  0.3262623E-01 -0.3728795E-01 -0.1147865E-02 -0.7326695E-04  0.2013423E-04  0.3111637E-01  0.3269949E-01 -0.3730808E-01 -0.2345793E+00  0.6658412E-02 -0.8181806E-01
     122.100  0.3593820E-01  0.3813284E-01 -0.4068570E-01 -0.1169578E-02 -0.7505451E-04  0.2026890E-04  0.3710778E-01  0.3820789E-01 -0.4070597E-01 -0.2308685E+00  0.1047920E-01 -0.8588866E-01
     122.200  0.3097153E-01 -0.1112109E-02 -0.2173359E-01 -0.1191491E-02 -0.7686522E-04  0.2040380E-04  0.3216302E-01 -0.1035244E-02 -0.2175400E-01 -0.2276522E+00  0.1037568E-01 -0.8806406E-01
     122.300  0.1782669E-01  0.6429017E-02 -0.1554309E-01 -0.1213602E-02 -0.7869907E-04  0.2053894E-04  0.1904029E-01  0.6507716E-02 -0.1556363E-01 -0.2257481E+00  0.1102645E-01 -0.8962042E-01
     122.400  0.1985695E-01  0.2419323E-01 -0.6782400E-03 -0.1235909E-02 -0.8055606E-04  0.2067431E-04  0.2109286E-01  0.2427379E-01 -0.6989143E-03 -0.2236389E+00  0.1345383E-01 -0.8969031E-01
     122.500  0.1664118E-01 -0.2513532E-02 -0.1404519E-02 -0.1258409E-02 -0.8243619E-04  0.2080991E-04  0.1789959E-01 -0.2431096E-02 -0.1425329E-02 -0.2218489E+00  0.1321072E-01 -0.8983285E-01
     122.600  0.1080067E-01 -0.1014443E-01  0.1591249E-01 -0.1281101E-02 -0.8433946E-04  0.2094574E-04  0.1208177E-01 -0.1006009E-01  0.1589154E-01 -0.2206407E+00  0.1220471E-01 -0.8824369E-01
     122.700  0.4522376E-01  0.1945762E-01  0.2348581E-02 -0.1303981E-02 -0.8626586E-04  0.2108180E-04  0.4652774E-01  0.1954388E-01  0.2327499E-02 -0.2159879E+00  0.1415910E-01 -0.8801094E-01
     122.800  0.3125443E-01 -0.1837660E-02  0.1295449E-01 -0.1327047E-02 -0.8821538E-04  0.2121810E-04  0.3258148E-01 -0.1749445E-02  0.1293327E-01 -0.2127298E+00  0.1398415E-01 -0.8671761E-01
     122.900  0.3241502E-01  0.2135937E-01  0.6812125E-02 -0.1350296E-02 -0.9018802E-04  0.2135463E-04  0.3376532E-01  0.2144956E-01  0.6790771E-02 -0.2093533E+00  0.1612911E-01 -0.8603854E-01
     123.000  0.2848792E-01  0.7740384E-02  0.7443996E-02 -0.1373723E-02 -0.9218377E-04  0.2149139E-04  0.2986164E-01  0.7832568E-02  0.7422505E-02 -0.2063671E+00  0.1691237E-01 -0.8529629E-01
     123.100  0.1345518E-01  0.1045163E-03 -0.2599262E-02 -0.1397325E-02 -0.9420263E-04  0.2162838E-04  0.1485250E-01  0.1987189E-03 -0.2620891E-02 -0.2048819E+00  0.1693224E-01 -0.8555838E-01
     123.200  0.6670921E-02  0.1111301E-01 -0.7411829E-02 -0.1421098E-02 -0.9624457E-04  0.2176561E-04  0.8092019E-02  0.1120925E-01 -0.7433595E-02 -0.2040727E+00  0.1805316E-01 -0.8630174E-01
     123.300  0.6929285E-02  0.1014325E-01 -0.7598266E-02 -0.1445036E-02 -0.9830959E-04  0.2190306E-04  0.8374321E-02  0.1024156E-01 -0.7620169E-02 -0.2032352E+00  0.1907732E-01 -0.8706375E-01
     123.400  0.2865064E-02  0.2349161E-01 -0.4304733E-02 -0.1469135E-02 -0.1003977E-03  0.2204075E-04  0.4334199E-02  0.2359201E-01 -0.4326774E-02 -0.2028018E+00  0.2143652E-01 -0.8749643E-01
     123.500 -0.6937606E-02  0.1294985E-01  0.6172348E-02 -0.1493389E-02 -0.1025088E-03  0.2217867E-04 -0.5444217E-02  0.1305236E-01  0.6150170E-02 -0.2033462E+00  0.2274176E-01 -0.8688141E-01
     123.600 -0.2948282E-02  0.1042988E-01  0.2875874E-02 -0.1517792E-02 -0.1046430E-03  0.2231682E-04 -0.1430490E-02  0.1053452E-01  0.2853557E-02 -0.2034893E+00  0.2379521E-01 -0.8659606E-01
     123.700  0.6056950E-02  0.1442352E-01  0.9924617E-02 -0.1542337E-02 -0.1068001E-03  0.2245521E-04  0.7599288E-02  0.1453032E-01  0.9902162E-02 -0.2027293E+00  0.2524824E-01 -0.8560584E-01
     123.800  0.9459853E-02  0.8523382E-02  0.9487691E-02 -0.1567018E-02 -0.1089802E-03  0.2259382E-04  0.1102687E-01  0.8632362E-02  0.9465097E-02 -0.2016267E+00  0.2611148E-01 -0.8465933E-01
     123.900  0.3744762E-02  0.5499970E-03  0.7286007E-02 -0.1591827E-02 -0.1111833E-03  0.2273266E-04  0.5336590E-02  0.6611802E-03  0.7263274E-02 -0.2010930E+00  0.2617759E-01 -0.8393300E-01
     124.000 -0.3757565E-02  0.2493286E-01  0.1276214E-01 -0.1616757E-02 -0.1134092E-03  0.2287174E-04 -0.2140808E-02  0.2504627E-01  0.1273927E-01 -0.2013071E+00  0.2868222E-01 -0.8265908E-01
     124.100 -0.3515902E-03 -0.1424470E-02  0.2694172E-01 -0.1641797E-02 -0.1156580E-03  0.2301105E-04  0.1290207E-02 -0.1308812E-02  0.2691871E-01 -0.2011781E+00  0.2855134E-01 -0.7996721E-01
     124.200  0.1375681E-01  0.1985612E-02  0.2850105E-01 -0.1666941E-02 -0.1179296E-03  0.2315058E-04  0.1542375E-01  0.2103541E-02  0.2847790E-01 -0.1996357E+00  0.2876169E-01 -0.7711942E-01
     124.300  0.1525783E-01 -0.1793271E-01  0.2835961E-01 -0.1692177E-02 -0.1202239E-03  0.2329035E-04  0.1695001E-01 -0.1781248E-01  0.2833632E-01 -0.1979407E+00  0.2698045E-01 -0.7428578E-01
     124.400  0.3885183E-01 -0.1184780E-01  0.3650006E-01 -0.1717497E-02 -0.1225409E-03  0.2343035E-04  0.4056932E-01 -0.1172525E-01  0.3647663E-01 -0.1938837E+00  0.2580792E-01 -0.7063812E-01
     124.500  0.2068083E-01  0.1194204E-01  0.4208567E-01 -0.1742889E-02 -0.1248805E-03  0.2357058E-04  0.2242372E-01  0.1206692E-01  0.4206210E-01 -0.1916414E+00  0.2701461E-01 -0.6643191E-01
     124.600  0.3991932E-01  0.3963387E-02  0.4151482E-01 -0.1768343E-02 -0.1272426E-03  0.2371104E-04  0.4168766E-01  0.4090629E-02  0.4149110E-01 -0.1874726E+00  0.2742367E-01 -0.6228280E-01
     124.700  0.1964237E-01  0.1522032E-01  0.5488514E-01 -0.1793846E-02 -0.1296271E-03  0.2385173E-04  0.2143621E-01  0.1534995E-01  0.5486129E-01 -0.1853290E+00  0.2895867E-01 -0.5679667E-01
     124.800  0.2237189E-01  0.3006334E-02  0.3518404E-01 -0.1819388E-02 -0.1320339E-03  0.2399265E-04  0.2419128E-01  0.3138368E-02  0.3516005E-01 -0.1829099E+00  0.2927251E-01 -0.5328067E-01
     124.900  0.1479521E-01  0.9780300E-02  0.3705485E-01 -0.1844956E-02 -0.1344629E-03  0.2413381E-04  0.1664016E-01  0.9914763E-02  0.3703072E-01 -0.1812458E+00  0.3026398E-01 -0.4957760E-01
     125.000 -0.8958377E-02  0.3387712E-01  0.4390026E-01 -0.1870536E-02 -0.1369138E-03  0.2427519E-04 -0.7087841E-02  0.3401403E-01  0.4387599E-01 -0.1819546E+00  0.3366539E-01 -0.4519000E-01
     125.100 -0.1768452E-01  0.1436214E-01  0.3514823E-01 -0.1896116E-02 -0.1393866E-03  0.2441680E-04 -0.1578841E-01  0.1450153E-01  0.3512381E-01 -0.1835335E+00  0.3511554E-01 -0.4167762E-01
     125.200  0.2555667E-02  0.3955117E-01  0.2787451E-01 -0.1921682E-02 -0.1418811E-03  0.2455864E-04  0.4477349E-02  0.3969305E-01  0.2784995E-01 -0.1830857E+00  0.3908484E-01 -0.3889262E-01
     125.300  0.3384464E-02  0.2309194E-01  0.1745461E-01 -0.1947221E-02 -0.1443970E-03  0.2470072E-04  0.5331684E-02  0.2323634E-01  0.1742991E-01 -0.1825526E+00  0.4140848E-01 -0.3714963E-01
     125.400  0.1799347E-02 -0.4407320E-02  0.2392760E-01 -0.1972718E-02 -0.1469341E-03  0.2484302E-04  0.3772064E-02 -0.4260386E-02  0.2390276E-01 -0.1821754E+00  0.4098244E-01 -0.3475935E-01
     125.500 -0.4330369E-02  0.6453943E-02  0.1108165E-01 -0.1998159E-02 -0.1494922E-03  0.2498556E-04 -0.2332210E-02  0.6603436E-02  0.1105666E-01 -0.1824086E+00  0.4164278E-01 -0.3365369E-01
     125.600 -0.2778087E-01 -0.1865534E-01  0.1910993E-01 -0.2023529E-02 -0.1520709E-03  0.2512832E-04 -0.2575734E-01 -0.1850327E-01  0.1908480E-01 -0.1849843E+00  0.3979246E-01 -0.3174521E-01
     125.700  0.1776516E-02 -0.2866641E-01  0.1620860E-01 -0.2048816E-02 -0.1546700E-03  0.2527132E-04  0.3825332E-02 -0.2851174E-01  0.1618333E-01 -0.1846018E+00  0.3694128E-01 -0.3012687E-01
     125.800  0.1476690E-01 -0.1607480E-01  0.1803128E-01 -0.2074003E-02 -0.1572890E-03  0.2541455E-04  0.1684090E-01 -0.1591751E-01  0.1800586E-01 -0.1829177E+00  0.3534953E-01 -0.2832629E-01
     125.900  0.2678390E-02 -0.1099857E-01  0.2568261E-01 -0.2099077E-02 -0.1599277E-03  0.2555802E-04  0.4777467E-02 -0.1083864E-01  0.2565705E-01 -0.1824399E+00  0.3426567E-01 -0.2576058E-01
     126.000  0.8399531E-02  0.8825263E-03  0.2993635E-01 -0.2124023E-02 -0.1625855E-03  0.2570171E-04  0.1052355E-01  0.1045112E-02  0.2991065E-01 -0.1813876E+00  0.3437018E-01 -0.2276952E-01
     126.100 -0.8930564E-02  0.1748893E-01  0.3401166E-01 -0.2148828E-02 -0.1652621E-03  0.2584564E-04 -0.6781737E-02  0.1765419E-01  0.3398581E-01 -0.1820658E+00  0.3613560E-01 -0.1937094E-01
     126.200 -0.1107624E-01  0.1444379E-01  0.3266137E-01 -0.2173477E-02 -0.1679568E-03  0.2598980E-04 -0.8902760E-02  0.1461175E-01  0.3263538E-01 -0.1829560E+00  0.3759677E-01 -0.1610740E-01
     126.300 -0.1531962E-01  0.2658357E-01  0.3990098E-01 -0.2197957E-02 -0.1706692E-03  0.2613420E-04 -0.1312166E-01  0.2675424E-01  0.3987485E-01 -0.1842682E+00  0.4027220E-01 -0.1211991E-01
     126.400 -0.1063544E-01  0.3922393E-01  0.3182334E-01 -0.2222256E-02 -0.1733986E-03  0.2627884E-04 -0.8413189E-02  0.3939733E-01  0.3179706E-01 -0.1851095E+00  0.4421193E-01 -0.8940206E-02
     126.500 -0.1900683E-01  0.3060905E-01  0.3875311E-01 -0.2246360E-02 -0.1761444E-03  0.2642371E-04 -0.1676047E-01  0.3078519E-01  0.3872668E-01 -0.1867856E+00  0.4729045E-01 -0.5067537E-02
     126.600  0.4409977E-02  0.2317391E-01  0.3100619E-01 -0.2270258E-02 -0.1789058E-03  0.2656883E-04  0.6680235E-02  0.2335282E-01  0.3097963E-01 -0.1861175E+00  0.4962573E-01 -0.1969575E-02
     126.700  0.2590031E-03  0.2682868E-01  0.3450851E-01 -0.2293938E-02 -0.1816821E-03  0.2671418E-04  0.2552941E-02  0.2701036E-01  0.3448179E-01 -0.1858623E+00  0.5232677E-01  0.1478605E-02
     126.800  0.7721795E-02  0.2163887E-01  0.2756386E-01 -0.2317390E-02 -0.1844725E-03  0.2685978E-04  0.1003919E-01  0.2182335E-01  0.2753700E-01 -0.1848583E+00  0.5450910E-01  0.4232304E-02
     126.900 -0.4774858E-03  0.1843356E-01  0.2480448E-01 -0.2340604E-02 -0.1872760E-03  0.2700563E-04  0.1863118E-02  0.1862083E-01  0.2477748E-01 -0.1846720E+00  0.5637118E-01  0.6710052E-02
     127.000 -0.1340205E-01  0.1586978E-01  0.3208520E-01 -0.2363570E-02 -0.1900918E-03  0.2715172E-04 -0.1103848E-01  0.1605988E-01  0.3205805E-01 -0.1857759E+00  0.5797717E-01  0.9915857E-02
     127.100 -0.2049492E-01  0.5436386E-02  0.2893159E-01 -0.2386280E-02 -0.1929188E-03  0.2729807E-04 -0.1810864E-01  0.5629304E-02  0.2890429E-01 -0.1875867E+00  0.5854010E-01  0.1280629E-01
     127.200 -0.2295713E-01 -0.9198286E-02  0.3779151E-01 -0.2408726E-02 -0.1957560E-03  0.2744468E-04 -0.2054840E-01 -0.9002530E-02  0.3776407E-01 -0.1896416E+00  0.5763985E-01  0.1658269E-01
     127.300 -0.2702472E-01 -0.1050264E-01  0.3343362E-01 -0.2430903E-02 -0.1986023E-03  0.2759154E-04 -0.2459382E-01 -0.1030404E-01  0.3340603E-01 -0.1921010E+00  0.5660945E-01  0.1992330E-01
     127.400 -0.1868674E-01 -0.5194538E-02  0.3360209E-01 -0.2452804E-02 -0.2014564E-03  0.2773867E-04 -0.1623393E-01 -0.4993082E-02  0.3357435E-01 -0.1937244E+00  0.5611014E-01  0.2328073E-01
     127.500 -0.3098513E-01 -0.1033001E-02  0.3177332E-01 -0.2474424E-02 -0.2043170E-03  0.2788608E-04 -0.2851070E-01 -0.8286836E-03  0.3174543E-01 -0.1965754E+00  0.5602727E-01  0.2645527E-01
     127.600 -0.1563569E-01  0.7646420E-02  0.2424631E-01 -0.2495760E-02 -0.2071830E-03  0.2803376E-04 -0.1313993E-01  0.7853603E-02  0.2421828E-01 -0.1978894E+00  0.5681263E-01  0.2887710E-01
     127.700 -0.1834551E-01  0.9367045E-02  0.1801090E-01 -0.2516809E-02 -0.2100529E-03  0.2818172E-04 -0.1582870E-01  0.9577098E-02  0.1798272E-01 -0.1994723E+00  0.5777034E-01  0.3067537E-01
     127.800 -0.2439808E-01  0.9806219E-03  0.1322693E-01 -0.2537570E-02 -0.2129252E-03  0.2832998E-04 -0.2186051E-01  0.1193547E-02  0.1319860E-01 -0.2016583E+00  0.5788969E-01  0.3199523E-01
     127.900 -0.1864492E-01  0.1602873E-02  0.1387647E-01 -0.2558040E-02 -0.2157985E-03  0.2847854E-04 -0.1608688E-01  0.1818671E-02  0.1384799E-01 -0.2032670E+00  0.5807156E-01  0.3338003E-01
     128.000 -0.2375486E-01 -0.2111472E-01  0.1293278E-01 -0.2578222E-02 -0.2186713E-03  0.2862740E-04 -0.2117664E-01 -0.2089605E-01  0.1290415E-01 -0.2053847E+00  0.5598196E-01  0.3467045E-01
     128.100 -0.5679534E-02 -0.1465526E-01  0.2193024E-01 -0.2598114E-02 -0.2215419E-03  0.2877659E-04 -0.3081420E-02 -0.1443372E-01  0.2190147E-01 -0.2056928E+00  0.5453858E-01  0.3686059E-01
     128.200  0.3520021E-02 -0.2756864E-01  0.2040600E-01 -0.2617720E-02 -0.2244088E-03  0.2892611E-04  0.6137741E-02 -0.2734423E-01  0.2037707E-01 -0.2050791E+00  0.5180416E-01  0.3889830E-01
     128.300  0.6456378E-02 -0.9600279E-02  0.2136311E-01 -0.2637043E-02 -0.2272702E-03  0.2907598E-04  0.9093421E-02 -0.9373009E-02  0.2133403E-01 -0.2041697E+00  0.5086686E-01  0.4103170E-01
     128.400  0.5470621E-02 -0.1614743E-01  0.2978464E-01 -0.2656085E-02 -0.2301244E-03  0.2922620E-04  0.8126706E-02 -0.1591731E-01  0.2975541E-01 -0.2033570E+00  0.4927513E-01  0.4400725E-01
     128.500  0.8722812E-02 -0.1016442E-02  0.2394918E-01 -0.2674851E-02 -0.2329697E-03  0.2937680E-04  0.1139766E-01 -0.7834718E-03  0.2391980E-01 -0.2022173E+00  0.4919678E-01  0.4639923E-01
     128.600  0.3626561E-02  0.1385000E-01  0.3390611E-01 -0.2693347E-02 -0.2358044E-03  0.2952778E-04  0.6319908E-02  0.1408580E-01  0.3387658E-01 -0.2015853E+00  0.5060536E-01  0.4978688E-01
     128.700 -0.7423891E-02  0.2863235E-01  0.3816199E-01 -0.2711578E-02 -0.2386266E-03  0.2967918E-04 -0.4712313E-02  0.2887098E-01  0.3813231E-01 -0.2020565E+00  0.5349246E-01  0.5360012E-01
     128.800 -0.1830668E-01  0.1837115E-01  0.4668797E-01 -0.2729551E-02 -0.2414345E-03  0.2983100E-04 -0.1557713E-01  0.1861258E-01  0.4665814E-01 -0.2036142E+00  0.5535372E-01  0.5826593E-01
     128.900 -0.2228103E-01  0.2112051E-01  0.3948015E-01 -0.2747272E-02 -0.2442265E-03  0.2998328E-04 -0.1953376E-01  0.2136473E-01  0.3945017E-01 -0.2055676E+00  0.5749019E-01  0.6221095E-01
     129.000 -0.1318301E-01  0.3988447E-02  0.3075802E-01 -0.2764749E-02 -0.2470006E-03  0.3013602E-04 -0.1041826E-01  0.4235448E-02  0.3072788E-01 -0.2066094E+00  0.5791374E-01  0.6528373E-01
     129.100 -0.1976230E-02  0.6598497E-02  0.2181715E-01 -0.2781991E-02 -0.2497552E-03  0.3028926E-04  0.8057602E-03  0.6848252E-02  0.2178686E-01 -0.2065289E+00  0.5859856E-01  0.6746242E-01
     129.200  0.8465584E-02  0.9535509E-02  0.1087243E-01 -0.2799004E-02 -0.2524885E-03  0.3044303E-04  0.1126459E-01  0.9787997E-02  0.1084198E-01 -0.2054024E+00  0.5957736E-01  0.6854662E-01
     129.300  0.1871776E-01 -0.1922758E-02  0.1279502E-01 -0.2815799E-02 -0.2551987E-03  0.3059734E-04  0.2153356E-01 -0.1667560E-02  0.1276443E-01 -0.2032490E+00  0.5941061E-01  0.6982306E-01
     129.400  0.1937589E-01  0.2292124E-02  0.8414194E-02 -0.2832384E-02 -0.2578842E-03  0.3075223E-04  0.2220828E-01  0.2550009E-02  0.8383441E-02 -0.2010282E+00  0.5966561E-01  0.7066141E-01
     129.500  0.1176929E-01 -0.1062549E-01  0.1917439E-01 -0.2848768E-02 -0.2605434E-03  0.3090773E-04  0.1461806E-01 -0.1036495E-01  0.1914348E-01 -0.1995664E+00  0.5862911E-01  0.7257575E-01
     129.600  0.2563747E-01  0.4980013E-02  0.1916008E-01 -0.2864960E-02 -0.2631747E-03  0.3106388E-04  0.2850243E-01  0.5243187E-02  0.1912902E-01 -0.1967162E+00  0.5915343E-01  0.7448866E-01
     129.700  0.1278966E-01  0.3627617E-02  0.2753101E-01 -0.2880969E-02 -0.2657765E-03  0.3122070E-04  0.1567062E-01  0.3893393E-02  0.2749979E-01 -0.1951491E+00  0.5954277E-01  0.7723864E-01
     129.800  0.3336784E-01 -0.6759634E-03  0.2531939E-01 -0.2896805E-02 -0.2683475E-03  0.3137824E-04  0.3626464E-01 -0.4076158E-03  0.2528801E-01 -0.1915226E+00  0.5950201E-01  0.7976744E-01
     129.900  0.1687846E-01 -0.2981105E-02  0.2847858E-01 -0.2912477E-02 -0.2708863E-03  0.3153653E-04  0.1979094E-01 -0.2710218E-02  0.2844704E-01 -0.1895435E+00  0.5923099E-01  0.8261214E-01
     130.000  0.2218644E-01  0.5868341E-02  0.2530655E-01 -0.2927995E-02 -0.2733917E-03  0.3169561E-04  0.2511444E-01  0.6141733E-02  0.2527485E-01 -0.1870321E+00  0.5984516E-01  0.8513963E-01
     130.100  0.8108338E-02  0.2270279E-03  0.2602208E-01 -0.2943366E-02 -0.2758624E-03  0.3185553E-04  0.1105170E-01  0.5028903E-03  0.2599022E-01 -0.1859269E+00  0.5989545E-01  0.8773865E-01
     130.200  0.1036271E-01  0.1625127E-02  0.2616040E-01 -0.2958601E-02 -0.2782974E-03  0.3201632E-04  0.1332131E-01  0.1903424E-02  0.2612838E-01 -0.1845948E+00  0.6008579E-01  0.9035149E-01
     130.300  0.2960981E-03 -0.8998005E-02  0.3237993E-01 -0.2973707E-02 -0.2806957E-03  0.3217803E-04  0.3269805E-02 -0.8717309E-02  0.3234776E-01 -0.1842678E+00  0.5921406E-01  0.9358626E-01
     130.400 -0.1079551E-01 -0.5016279E-02  0.3001352E-01 -0.2988693E-02 -0.2830565E-03  0.3234071E-04 -0.7806819E-02 -0.4733223E-02  0.2998118E-01 -0.1850485E+00  0.5874074E-01  0.9658438E-01
     130.500  0.1893668E-02 -0.3316637E-02  0.2186678E-01 -0.3003568E-02 -0.2853790E-03  0.3250440E-04  0.4897236E-02 -0.3031258E-02  0.2183427E-01 -0.1845588E+00  0.5843761E-01  0.9876781E-01
     130.600  0.4544602E-02  0.6205209E-02  0.1203742E-01 -0.3018339E-02 -0.2876626E-03  0.3266915E-04  0.7562941E-02  0.6492871E-02  0.1200475E-01 -0.1838025E+00  0.5908690E-01  0.9996828E-01
     130.700 -0.4449651E-02  0.6426253E-02  0.8115243E-02 -0.3033014E-02 -0.2899068E-03  0.3283500E-04 -0.1416637E-02  0.6716159E-02  0.8082408E-02 -0.1839441E+00  0.5975852E-01  0.1007765E+00
     130.800  0.9543819E-02 -0.5312883E-02 -0.7205763E-02 -0.3047600E-02 -0.2921112E-03  0.3300201E-04  0.1259142E-01 -0.5020771E-02 -0.7238765E-02 -0.1826850E+00  0.5925644E-01  0.1000526E+00
     130.900  0.2013823E-01 -0.5224140E-02 -0.3683753E-02 -0.3062104E-02 -0.2942756E-03  0.3317022E-04  0.2320034E-01 -0.4929864E-02 -0.3716923E-02 -0.1803650E+00  0.5876345E-01  0.9968095E-01
     131.000  0.1779378E-01  0.4363781E-03 -0.6888477E-02 -0.3076532E-02 -0.2963997E-03  0.3333968E-04  0.2087032E-01  0.7327777E-03 -0.6921816E-02 -0.1782779E+00  0.5883673E-01  0.9898877E-01
     131.100  0.2270173E-01  0.4367089E-02 -0.4798356E-02 -0.3090891E-02 -0.2984836E-03  0.3351045E-04  0.2579262E-01  0.4665572E-02 -0.4831866E-02 -0.1756987E+00  0.5930329E-01  0.9850559E-01
     131.200  0.1657346E-01  0.7874744E-02  0.1113854E-02 -0.3105187E-02 -0.3005273E-03  0.3368256E-04  0.1967865E-01  0.8175271E-02  0.1080171E-02 -0.1737308E+00  0.6012081E-01  0.9861360E-01
     131.300  0.1683147E-01 -0.4731502E-02  0.5167899E-02 -0.3119425E-02 -0.3025311E-03  0.3385607E-04  0.1995090E-01 -0.4428971E-02  0.5134043E-02 -0.1717357E+00  0.5967792E-01  0.9912701E-01
     131.400  0.2005275E-01 -0.2625121E-02  0.1700018E-01 -0.3133610E-02 -0.3044953E-03  0.3403102E-04  0.2318636E-01 -0.2320625E-02  0.1696615E-01 -0.1694171E+00  0.5944585E-01  0.1008236E+00
     131.500  0.1999512E-01  0.5966897E-03  0.5161843E-02 -0.3147747E-02 -0.3064204E-03  0.3420747E-04  0.2314286E-01  0.9031101E-03  0.5127635E-02 -0.1671028E+00  0.5953617E-01  0.1013364E+00
     131.600  0.1298992E-01 -0.5674222E-02  0.5415601E-02 -0.3161841E-02 -0.3083067E-03  0.3438544E-04  0.1615176E-01 -0.5365915E-02  0.5381216E-02 -0.1654876E+00  0.5899957E-01  0.1018745E+00
     131.700  0.7956262E-02  0.8187902E-02  0.1915738E-02 -0.3175895E-02 -0.3101551E-03  0.3456500E-04  0.1113216E-01  0.8498057E-02  0.1881173E-02 -0.1643744E+00  0.5984938E-01  0.1020626E+00
