        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
     273.600 -0.7718377E-01 -0.5427143E-02 -0.5363360E-02 -0.5851316E-01  0.1378571E-01 -0.6056455E-02 -0.1867062E-01 -0.1921285E-01  0.6930951E-03 -0.6405352E-01  0.5455603E-01 -0.1508707E+00
     273.700 -0.8288593E-01 -0.1436206E-01 -0.6471855E-02 -0.5904228E-01  0.1305219E-01 -0.6139159E-02 -0.2384365E-01 -0.2741425E-01 -0.3326962E-03 -0.6643788E-01  0.5181460E-01 -0.1509040E+00
     273.800 -0.8540452E-01 -0.2191484E-01 -0.6059674E-02 -0.5932858E-01  0.1239401E-01 -0.6111340E-02 -0.2607594E-01 -0.3430886E-01  0.5166526E-04 -0.6904548E-01  0.4838372E-01 -0.1508988E+00
     273.900 -0.8718503E-01 -0.2654555E-01 -0.6527790E-02 -0.5956234E-01  0.1194549E-01 -0.6150043E-02 -0.2762269E-01 -0.3849104E-01 -0.3777470E-03 -0.7180775E-01  0.4453461E-01 -0.1509366E+00
     274.000 -0.8415596E-01 -0.2908168E-01 -0.6873509E-02 -0.5938272E-01  0.1165400E-01 -0.6180853E-02 -0.2477324E-01 -0.4073569E-01 -0.6926562E-03 -0.7428507E-01  0.4046105E-01 -0.1510058E+00
     274.100 -0.8419041E-01 -0.2383643E-01 -0.7349172E-02 -0.5946572E-01  0.1202277E-01 -0.6223601E-02 -0.2472468E-01 -0.3585920E-01 -0.1125571E-02 -0.7675754E-01  0.3687513E-01 -0.1511184E+00
     274.200 -0.7829920E-01 -0.2075262E-01 -0.9947413E-02 -0.5900597E-01  0.1222110E-01 -0.6445236E-02 -0.1929323E-01 -0.3297372E-01 -0.3502176E-02 -0.7868686E-01  0.3357775E-01 -0.1514686E+00
     274.300 -0.7527800E-01 -0.1283876E-01 -0.1155831E-01 -0.5879114E-01  0.1286810E-01 -0.6593124E-02 -0.1648687E-01 -0.2570686E-01 -0.4965182E-02 -0.8033555E-01  0.3100707E-01 -0.1519651E+00
     274.400 -0.6551724E-01 -0.5887684E-02 -0.1107810E-01 -0.5791737E-01  0.1345839E-01 -0.6564796E-02 -0.7599868E-02 -0.1934607E-01 -0.4513304E-02 -0.8109554E-01  0.2907246E-01 -0.1524165E+00
     274.500 -0.5809873E-01  0.7698742E-02 -0.1009934E-01 -0.5723174E-01  0.1470543E-01 -0.6489924E-02 -0.8669978E-03 -0.7006693E-02 -0.3609414E-02 -0.8118224E-01  0.2837179E-01 -0.1527774E+00
     274.600 -0.5169700E-01  0.2454115E-01 -0.8800312E-02 -0.5661596E-01  0.1632523E-01 -0.6381673E-02  0.4918963E-02  0.8215913E-02 -0.2418639E-02 -0.8069034E-01  0.2919338E-01 -0.1530193E+00
     274.700 -0.4268708E-01  0.3880736E-01 -0.6489692E-02 -0.5570502E-01  0.1776274E-01 -0.6173106E-02  0.1301794E-01  0.2104463E-01 -0.3165858E-03 -0.7938855E-01  0.3129785E-01 -0.1530509E+00
     274.800 -0.3714131E-01  0.4403358E-01 -0.5229385E-02 -0.5511650E-01  0.1834852E-01 -0.6055410E-02  0.1797519E-01  0.2568505E-01  0.8260252E-03 -0.7759103E-01  0.3386635E-01 -0.1529683E+00
     274.900 -0.3450645E-01  0.5226273E-01 -0.3460091E-02 -0.5481386E-01  0.1926807E-01 -0.5882311E-02  0.2030740E-01  0.3299466E-01  0.2422220E-02 -0.7556029E-01  0.3716582E-01 -0.1527261E+00
     275.000 -0.2953283E-01  0.5366707E-01 -0.1927857E-02 -0.5424371E-01  0.1950445E-01 -0.5725199E-02  0.2471089E-01  0.3416261E-01  0.3797342E-02 -0.7308920E-01  0.4058208E-01 -0.1523464E+00
     275.100 -0.2807719E-01  0.5187051E-01 -0.2039288E-02 -0.5404216E-01  0.1940284E-01 -0.5729692E-02  0.2596497E-01  0.3246767E-01  0.3690404E-02 -0.7049270E-01  0.4382885E-01 -0.1519773E+00
     275.200 -0.2711045E-01  0.5038953E-01 -0.2341842E-02 -0.5388881E-01  0.1932858E-01 -0.5754587E-02  0.2677837E-01  0.3106095E-01  0.3412746E-02 -0.6781486E-01  0.4693494E-01 -0.1516361E+00
     275.300 -0.3501065E-01  0.4813939E-01 -0.3233285E-02 -0.5475837E-01  0.1916185E-01 -0.5843733E-02  0.1974772E-01  0.2897754E-01  0.2610449E-02 -0.6584009E-01  0.4983269E-01 -0.1513750E+00
     275.400 -0.3877704E-01  0.4204350E-01 -0.5475495E-02 -0.5517504E-01  0.1854450E-01 -0.6084401E-02  0.1639800E-01  0.2349900E-01  0.6089055E-03 -0.6420029E-01  0.5218259E-01 -0.1513141E+00
     275.500 -0.4743487E-01  0.3565955E-01 -0.6859802E-02 -0.5619883E-01  0.1786572E-01 -0.6239585E-02  0.8763959E-02  0.1779383E-01 -0.6202170E-03 -0.6332390E-01  0.5396198E-01 -0.1513761E+00
     275.600 -0.5118686E-01  0.2468136E-01 -0.6979149E-02 -0.5665975E-01  0.1660926E-01 -0.6257120E-02  0.5472888E-02  0.8072105E-02 -0.7220295E-03 -0.6277661E-01  0.5476919E-01 -0.1514483E+00
     275.700 -0.5664575E-01  0.9998219E-02 -0.7893608E-02 -0.5735226E-01  0.1485032E-01 -0.6367594E-02  0.7065108E-03 -0.4852105E-02 -0.1526015E-02 -0.6270596E-01  0.5428398E-01 -0.1516009E+00
     275.800 -0.6556322E-01 -0.2121320E-02 -0.8445508E-02 -0.5851273E-01  0.1333952E-01 -0.6439393E-02 -0.7050490E-02 -0.1546084E-01 -0.2006115E-02 -0.6341101E-01  0.5273789E-01 -0.1518016E+00
     275.900 -0.7306873E-01 -0.6258327E-02 -0.6978428E-02 -0.5953248E-01  0.1277990E-01 -0.6269678E-02 -0.1353625E-01 -0.1903823E-01 -0.7087495E-03 -0.6476463E-01  0.5083407E-01 -0.1518724E+00
     276.000 -0.7652446E-01 -0.1030673E-01 -0.4771833E-02 -0.6005174E-01  0.1221125E-01 -0.6001752E-02 -0.1647272E-01 -0.2251798E-01  0.1229919E-02 -0.6641190E-01  0.4858227E-01 -0.1517494E+00
     276.100 -0.8339577E-01 -0.9301666E-02 -0.3968974E-02 -0.6104971E-01  0.1228615E-01 -0.5899663E-02 -0.2234606E-01 -0.2158781E-01  0.1930688E-02 -0.6864651E-01  0.4642349E-01 -0.1515564E+00
     276.200 -0.9040568E-01 -0.4546683E-02 -0.4195062E-02 -0.6210111E-01  0.1286731E-01 -0.5925503E-02 -0.2830457E-01 -0.1741399E-01  0.1730441E-02 -0.7147696E-01  0.4468209E-01 -0.1513833E+00
     276.300 -0.8838843E-01  0.2116981E-03 -0.3937947E-02 -0.6192320E-01  0.1347205E-01 -0.5889264E-02 -0.2646523E-01 -0.1326035E-01  0.1951318E-02 -0.7412349E-01  0.4335606E-01 -0.1511882E+00
     276.400 -0.8431481E-01  0.6822673E-02 -0.4817684E-02 -0.6144229E-01  0.1435738E-01 -0.6003028E-02 -0.2287252E-01 -0.7534706E-02  0.1185344E-02 -0.7641074E-01  0.4260259E-01 -0.1510697E+00
     276.500 -0.7426755E-01  0.1235842E-01 -0.6484263E-02 -0.6007393E-01  0.1512378E-01 -0.6227829E-02 -0.1419362E-01 -0.2765354E-02 -0.2564339E-03 -0.7783010E-01  0.4232605E-01 -0.1510953E+00
     276.600 -0.7046103E-01  0.1256322E-01 -0.5876121E-02 -0.5957643E-01  0.1515108E-01 -0.6146759E-02 -0.1088460E-01 -0.2587862E-02  0.2706384E-03 -0.7891856E-01  0.4206726E-01 -0.1510682E+00
     276.700 -0.6185479E-01  0.1550664E-01 -0.3596752E-02 -0.5833805E-01  0.1558040E-01 -0.5827499E-02 -0.3516741E-02 -0.7376389E-04  0.2230747E-02 -0.7927023E-01  0.4205989E-01 -0.1508452E+00
     276.800 -0.5286235E-01  0.1163641E-01 -0.1771667E-02 -0.5699602E-01  0.1500940E-01 -0.5561626E-02  0.4133667E-02 -0.3372992E-02  0.3789959E-02 -0.7885687E-01  0.4172259E-01 -0.1504662E+00
     276.900 -0.5147942E-01  0.7025246E-02 -0.6942000E-04 -0.5679031E-01  0.1430589E-01 -0.5304195E-02  0.5310885E-02 -0.7280648E-02  0.5234775E-02 -0.7832578E-01  0.4099452E-01 -0.1499427E+00
     277.000 -0.5312017E-01  0.9042154E-02  0.4297313E-03 -0.5705528E-01  0.1460048E-01 -0.5216360E-02  0.3935107E-02 -0.5558322E-02  0.5646091E-02 -0.7793227E-01  0.4043869E-01 -0.1493781E+00
     277.100 -0.5111867E-01  0.8822043E-02 -0.3943918E-03 -0.5674302E-01  0.1455455E-01 -0.5325604E-02  0.5624342E-02 -0.5732511E-02  0.4931212E-02 -0.7736983E-01  0.3986544E-01 -0.1488850E+00
     277.200 -0.5320522E-01  0.8160511E-02 -0.7210151E-03 -0.5708811E-01  0.1443688E-01 -0.5362606E-02  0.3882883E-02 -0.6276374E-02  0.4641591E-02 -0.7698155E-01  0.3923780E-01 -0.1484208E+00
     277.300 -0.5606752E-01  0.1402518E-01 -0.1194334E-02 -0.5757303E-01  0.1537410E-01 -0.5424137E-02  0.1505512E-02 -0.1348920E-02  0.4229804E-02 -0.7683100E-01  0.3910291E-01 -0.1479978E+00
     277.400 -0.6329850E-01  0.1900974E-01 -0.2470649E-02 -0.5881088E-01  0.1619757E-01 -0.5615714E-02 -0.4487626E-02  0.2812172E-02  0.3145066E-02 -0.7727976E-01  0.3938413E-01 -0.1476833E+00
     277.500 -0.6671624E-01  0.2111072E-01 -0.4958322E-02 -0.5943363E-01  0.1656467E-01 -0.6009845E-02 -0.7282616E-02  0.4546058E-02  0.1051523E-02 -0.7800802E-01  0.3983873E-01 -0.1475782E+00
     277.600 -0.7012173E-01  0.1846056E-01 -0.7067026E-02 -0.6007290E-01  0.1613398E-01 -0.6355063E-02 -0.1004883E-01  0.2326577E-02 -0.7119634E-03 -0.7901290E-01  0.4007139E-01 -0.1476494E+00
     277.700 -0.6718471E-01  0.2085333E-01 -0.7808219E-02 -0.5960787E-01  0.1656160E-01 -0.6483250E-02 -0.7576835E-02  0.4291733E-02 -0.1324969E-02 -0.7977059E-01  0.4050057E-01 -0.1477819E+00
     277.800 -0.6610339E-01  0.2524709E-01 -0.8719345E-02 -0.5946035E-01  0.1735426E-01 -0.6644351E-02 -0.6643041E-02  0.7892823E-02 -0.2074994E-02 -0.8043489E-01  0.4128985E-01 -0.1479894E+00
     277.900 -0.6215785E-01  0.2243961E-01 -0.8172309E-02 -0.5878372E-01  0.1688519E-01 -0.6558852E-02 -0.3374139E-02  0.5554416E-02 -0.1613456E-02 -0.8077230E-01  0.4184529E-01 -0.1481507E+00
     278.000 -0.5793499E-01  0.1921491E-01 -0.6753745E-02 -0.5803350E-01  0.1632488E-01 -0.6317522E-02  0.9850836E-04  0.2890037E-02 -0.4362235E-03 -0.8076245E-01  0.4213429E-01 -0.1481943E+00
     278.100 -0.5334875E-01  0.1113199E-01 -0.4333499E-02 -0.5719096E-01  0.1485156E-01 -0.5889841E-02  0.3842218E-02 -0.3719577E-02  0.1556342E-02 -0.8037823E-01  0.4176234E-01 -0.1480387E+00
     278.200 -0.4957410E-01  0.6220491E-02 -0.1613911E-02 -0.5647733E-01  0.1392574E-01 -0.5394379E-02  0.6903234E-02 -0.7705251E-02  0.3780467E-02 -0.7968791E-01  0.4099181E-01 -0.1476606E+00
     278.300 -0.5013932E-01 -0.1544670E-02 -0.2479598E-02 -0.5658363E-01  0.1243001E-01 -0.5542375E-02  0.6444304E-02 -0.1397468E-01  0.3062778E-02 -0.7904348E-01  0.3959434E-01 -0.1473544E+00
     278.400 -0.5083311E-01 -0.6654748E-02 -0.3538790E-02 -0.5671818E-01  0.1140140E-01 -0.5731311E-02  0.5885070E-02 -0.1805615E-01  0.2192521E-02 -0.7845497E-01  0.3778873E-01 -0.1471351E+00
     278.500 -0.5696372E-01 -0.9378268E-02 -0.5798050E-02 -0.5794220E-01  0.1080993E-01 -0.6153619E-02  0.9784798E-03 -0.2018820E-01  0.3555688E-03 -0.7835712E-01  0.3576991E-01 -0.1470996E+00
     278.600 -0.6284444E-01 -0.1042035E-01 -0.7419826E-02 -0.5915091E-01  0.1053608E-01 -0.6466239E-02 -0.3693536E-02 -0.2095644E-01 -0.9535865E-03 -0.7872648E-01  0.3367426E-01 -0.1471949E+00
     278.700 -0.6488593E-01 -0.6150270E-02 -0.9151353E-02 -0.5960470E-01  0.1132572E-01 -0.6809651E-02 -0.5281235E-02 -0.1747599E-01 -0.2341703E-02 -0.7925460E-01  0.3192667E-01 -0.1474291E+00
     278.800 -0.6863652E-01 -0.3362557E-03 -0.1030811E-01 -0.6042664E-01  0.1245536E-01 -0.7049242E-02 -0.8209878E-02 -0.1279162E-01 -0.3258868E-02 -0.8007559E-01  0.3064750E-01 -0.1477550E+00
     278.900 -0.6340887E-01  0.6269400E-02 -0.1086250E-01 -0.5937262E-01  0.1378291E-01 -0.7174500E-02 -0.4036247E-02 -0.7513511E-02 -0.3688003E-02 -0.8047921E-01  0.2989615E-01 -0.1481238E+00
     279.000 -0.6381849E-01  0.1273766E-01 -0.1122464E-01 -0.5949606E-01  0.1512033E-01 -0.7263840E-02 -0.4322428E-02 -0.2382668E-02 -0.3960801E-02 -0.8091146E-01  0.2965789E-01 -0.1485199E+00
     279.100 -0.5887991E-01  0.2281247E-01 -0.9308572E-02 -0.5845945E-01  0.1726495E-01 -0.6883795E-02 -0.4204519E-03  0.5547522E-02 -0.2424777E-02 -0.8095350E-01  0.3021264E-01 -0.1487623E+00
     279.200 -0.5708815E-01  0.2743848E-01 -0.6867140E-02 -0.5808657E-01  0.1829163E-01 -0.6382097E-02  0.9984158E-03  0.9146848E-02 -0.4850437E-03 -0.8085366E-01  0.3112732E-01 -0.1488108E+00
     279.300 -0.5867083E-01  0.3481345E-01 -0.4425839E-02 -0.5845641E-01  0.1994871E-01 -0.5865853E-02 -0.2144137E-03  0.1486474E-01  0.1440014E-02 -0.8087510E-01  0.3261380E-01 -0.1486668E+00
     279.400 -0.5959971E-01  0.3923159E-01 -0.2763241E-02 -0.5868765E-01  0.2099335E-01 -0.5503098E-02 -0.9120603E-03  0.1823824E-01  0.2739857E-02 -0.8096631E-01  0.3443762E-01 -0.1483928E+00
     279.500 -0.6275733E-01  0.3872372E-01 -0.1373423E-02 -0.5943564E-01  0.2095545E-01 -0.5189985E-02 -0.3321687E-02  0.1776827E-01  0.3816562E-02 -0.8129848E-01  0.3621445E-01 -0.1480112E+00
     279.600 -0.6297302E-01  0.3762211E-01 -0.3314859E-02 -0.5951889E-01  0.2077921E-01 -0.5607982E-02 -0.3454131E-02  0.1684290E-01  0.2293123E-02 -0.8164389E-01  0.3789874E-01 -0.1477819E+00
     279.700 -0.6130511E-01  0.3271275E-01 -0.5020751E-02 -0.5915974E-01  0.1971559E-01 -0.5984717E-02 -0.2145372E-02  0.1299716E-01  0.9639658E-03 -0.8185843E-01  0.3919845E-01 -0.1476855E+00
     279.800 -0.6110839E-01  0.2768826E-01 -0.5596453E-02 -0.5914124E-01  0.1859506E-01 -0.6114005E-02 -0.1967154E-02  0.9093197E-02  0.5175521E-03 -0.8205514E-01  0.4010777E-01 -0.1476337E+00
     279.900 -0.6130352E-01  0.2004181E-01 -0.8698192E-02 -0.5921610E-01  0.1682096E-01 -0.6830877E-02 -0.2087416E-02  0.3220853E-02 -0.1867315E-02 -0.8226388E-01  0.4042986E-01 -0.1478205E+00
     280.000 -0.5618432E-01  0.1430562E-01 -0.9852594E-02 -0.5799113E-01  0.1545917E-01 -0.7110625E-02  0.1806805E-02 -0.1153549E-02 -0.2741969E-02 -0.8208320E-01  0.4031450E-01 -0.1480947E+00
     280.100 -0.5383971E-01  0.1468518E-01 -0.9154304E-02 -0.5742195E-01  0.1555224E-01 -0.6957690E-02  0.3582234E-02 -0.8670615E-03 -0.2196615E-02 -0.8172498E-01  0.4022780E-01 -0.1483143E+00
     280.200 -0.5390172E-01  0.1369898E-01 -0.9035321E-02 -0.5744205E-01  0.1531048E-01 -0.6939775E-02  0.3540331E-02 -0.1611498E-02 -0.2095546E-02 -0.8137095E-01  0.4006665E-01 -0.1485239E+00
     280.300 -0.5274377E-01  0.1348021E-01 -0.7699932E-02 -0.5715221E-01  0.1525431E-01 -0.6624715E-02  0.4408444E-02 -0.1774103E-02 -0.1075217E-02 -0.8093010E-01  0.3988924E-01 -0.1486314E+00
     280.400 -0.4914671E-01  0.1145886E-01 -0.5266985E-02 -0.5622713E-01  0.1474036E-01 -0.6030342E-02  0.7080425E-02 -0.3281499E-02  0.7633565E-03 -0.8022206E-01  0.3956109E-01 -0.1485551E+00
     280.500 -0.5233146E-01  0.9771208E-02 -0.3239965E-02 -0.5704579E-01  0.1429905E-01 -0.5522053E-02  0.4714330E-02 -0.4527846E-02  0.2282089E-02 -0.7975063E-01  0.3910830E-01 -0.1483268E+00
     280.600 -0.5349386E-01  0.6658835E-02 -0.3400414E-02 -0.5735114E-01  0.1347719E-01 -0.5554668E-02  0.3857284E-02 -0.6818351E-02  0.2154254E-02 -0.7936490E-01  0.3842647E-01 -0.1481114E+00
     280.700 -0.5377522E-01  0.9866465E-02 -0.5226320E-02 -0.5742852E-01  0.1429558E-01 -0.6015218E-02  0.3653303E-02 -0.4429111E-02  0.7888985E-03 -0.7899957E-01  0.3798356E-01 -0.1480325E+00
     280.800 -0.5682035E-01  0.1226814E-01 -0.6633811E-02 -0.5825399E-01  0.1492007E-01 -0.6378803E-02  0.1433638E-02 -0.2651927E-02 -0.2550088E-03 -0.7885620E-01  0.3771836E-01 -0.1480580E+00
     280.900 -0.5697469E-01  0.1638146E-01 -0.8808704E-02 -0.5830870E-01  0.1602055E-01 -0.6953074E-02  0.1334009E-02  0.3609084E-03 -0.1855630E-02 -0.7872280E-01  0.3775446E-01 -0.1482436E+00
     281.000 -0.5635301E-01  0.1913903E-01 -0.1076315E-01 -0.5814960E-01  0.1677828E-01 -0.7482735E-02  0.1796593E-02  0.2360747E-02 -0.3280411E-02 -0.7854314E-01  0.3799053E-01 -0.1485716E+00
     281.100 -0.5455153E-01  0.2350643E-01 -0.1114765E-01 -0.5765617E-01  0.1799753E-01 -0.7602359E-02  0.3104638E-02  0.5508904E-02 -0.3545293E-02 -0.7823268E-01  0.3854142E-01 -0.1489262E+00
     281.200 -0.5187700E-01  0.2406685E-01 -0.1079401E-01 -0.5690368E-01  0.1818360E-01 -0.7523366E-02  0.5026682E-02  0.5883252E-02 -0.3270647E-02 -0.7773001E-01  0.3912975E-01 -0.1492532E+00
     281.300 -0.5385818E-01  0.2160647E-01 -0.9121610E-02 -0.5746655E-01  0.1752114E-01 -0.7078411E-02  0.3608362E-02  0.4085326E-02 -0.2043199E-02 -0.7736917E-01  0.3953828E-01 -0.1494576E+00
     281.400 -0.5316160E-01  0.1895366E-01 -0.5479819E-02 -0.5726666E-01  0.1678768E-01 -0.6072945E-02  0.4105056E-02  0.2165981E-02  0.5931256E-03 -0.7695867E-01  0.3975488E-01 -0.1493982E+00
     281.500 -0.5606144E-01  0.2318124E-01 -0.2898860E-02 -0.5811532E-01  0.1802309E-01 -0.5343054E-02  0.2053878E-02  0.5158150E-02  0.2444194E-02 -0.7675328E-01  0.4027069E-01 -0.1491538E+00
     281.600 -0.5810283E-01  0.1834757E-01 -0.4298333E-03 -0.5872862E-01  0.1664058E-01 -0.4628062E-02  0.6257870E-03  0.1706989E-02  0.4198229E-02 -0.7669070E-01  0.4044139E-01 -0.1487340E+00
     281.700 -0.5915464E-01  0.1782878E-01  0.9531261E-03 -0.5905885E-01  0.1650029E-01 -0.4210487E-02 -0.9579617E-04  0.1328492E-02  0.5163614E-02 -0.7670028E-01  0.4057424E-01 -0.1482176E+00
     281.800 -0.5647710E-01  0.1486663E-01  0.8729413E-03 -0.5826655E-01  0.1562688E-01 -0.4211297E-02  0.1789446E-02 -0.7602502E-03  0.5084238E-02 -0.7652134E-01  0.4049821E-01 -0.1477092E+00
     281.900 -0.6057711E-01  0.1542043E-01  0.4076538E-03 -0.5953120E-01  0.1579537E-01 -0.4326389E-02 -0.1045906E-02 -0.3749398E-03  0.4734042E-02 -0.7662593E-01  0.4046072E-01 -0.1472358E+00
     282.000 -0.6415831E-01  0.1307883E-01 -0.1913008E-02 -0.6066249E-01  0.1508353E-01 -0.4999210E-02 -0.3495823E-02 -0.2004695E-02  0.3086202E-02 -0.7697551E-01  0.4026025E-01 -0.1469272E+00
     282.100 -0.6950358E-01  0.1193572E-01 -0.4183473E-02 -0.6236949E-01  0.1472585E-01 -0.5672349E-02 -0.7134085E-02 -0.2790128E-02  0.1488876E-02 -0.7768892E-01  0.3998124E-01 -0.1467783E+00
     282.200 -0.7487886E-01  0.1238345E-01 -0.6072912E-02 -0.6412180E-01  0.1485678E-01 -0.6244239E-02 -0.1075706E-01 -0.2473328E-02  0.1713269E-03 -0.7876463E-01  0.3973391E-01 -0.1467612E+00
     282.300 -0.7362792E-01  0.1108643E-01 -0.6221761E-02 -0.6379267E-01  0.1444035E-01 -0.6290873E-02 -0.9835247E-02 -0.3353925E-02  0.6911214E-04 -0.7974815E-01  0.3939851E-01 -0.1467543E+00
     282.400 -0.7710755E-01  0.9575134E-02 -0.5754269E-02 -0.6498283E-01  0.1394676E-01 -0.6145906E-02 -0.1212472E-01 -0.4371625E-02  0.3916373E-03 -0.8096062E-01  0.3896135E-01 -0.1467151E+00
     282.500 -0.7598763E-01  0.1223414E-01 -0.5444171E-02 -0.6469548E-01  0.1478638E-01 -0.6047458E-02 -0.1129214E-01 -0.2552241E-02  0.6032871E-03 -0.8208984E-01  0.3870613E-01 -0.1466548E+00
     282.600 -0.7379891E-01  0.1502943E-01 -0.5934809E-02 -0.6404808E-01  0.1568836E-01 -0.6202530E-02 -0.9750829E-02 -0.6589263E-03  0.2677207E-03 -0.8306492E-01  0.3864023E-01 -0.1466280E+00
     282.700 -0.6622768E-01  0.1597234E-01 -0.5424186E-02 -0.6159253E-01  0.1599992E-01 -0.6037824E-02 -0.4635148E-02 -0.2757993E-04  0.6136384E-03 -0.8352843E-01  0.3863748E-01 -0.1465666E+00
     282.800 -0.6337284E-01  0.1976084E-01 -0.7414303E-02 -0.6067259E-01  0.1726378E-01 -0.6685152E-02 -0.2700247E-02  0.2497065E-02 -0.7291510E-03 -0.8379846E-01  0.3888718E-01 -0.1466395E+00
     282.900 -0.5758095E-01  0.1795198E-01 -0.7941855E-02 -0.5873440E-01  0.1667375E-01 -0.6864128E-02  0.1153446E-02  0.1278224E-02 -0.1077728E-02 -0.8368311E-01  0.3901500E-01 -0.1467473E+00
     283.000 -0.5393100E-01  0.1835123E-01 -0.8201510E-02 -0.5749189E-01  0.1682044E-01 -0.6957519E-02  0.3560886E-02  0.1530788E-02 -0.1243991E-02 -0.8332703E-01  0.3916808E-01 -0.1468717E+00
     283.100 -0.5207306E-01  0.1509103E-01 -0.7359143E-02 -0.5684566E-01  0.1571566E-01 -0.6681908E-02  0.4772600E-02 -0.6246298E-03 -0.6772349E-03 -0.8284977E-01  0.3910562E-01 -0.1469394E+00
     283.200 -0.4610292E-01  0.1612968E-01 -0.7312525E-02 -0.5474581E-01  0.1607650E-01 -0.6670958E-02  0.8642884E-02  0.5317722E-04 -0.6415666E-03 -0.8198548E-01  0.3911094E-01 -0.1470036E+00
     283.300 -0.4506326E-01  0.1692680E-01 -0.6061348E-02 -0.5434872E-01  0.1636003E-01 -0.6246025E-02  0.9285460E-02  0.5667662E-03  0.1846774E-03 -0.8105693E-01  0.3916761E-01 -0.1469851E+00
     283.400 -0.4669974E-01  0.1666939E-01 -0.6088941E-02 -0.5490017E-01  0.1627668E-01 -0.6255957E-02  0.8200430E-02  0.3927158E-03  0.1670156E-03 -0.8023689E-01  0.3920689E-01 -0.1469684E+00
     283.500 -0.4770484E-01  0.1531283E-01 -0.5160856E-02 -0.5523495E-01  0.1579953E-01 -0.5931215E-02  0.7530114E-02 -0.4866999E-03  0.7703590E-03 -0.7948388E-01  0.3915822E-01 -0.1468914E+00
     283.600 -0.5502328E-01  0.1721315E-01 -0.4203860E-02 -0.5787573E-01  0.1648564E-01 -0.5589730E-02  0.2852446E-02  0.7275106E-03  0.1385870E-02 -0.7919863E-01  0.3923097E-01 -0.1467528E+00
     283.700 -0.5943719E-01  0.1813713E-01 -0.4578010E-02 -0.5949934E-01  0.1682999E-01 -0.5717231E-02  0.6214610E-04  0.1307139E-02  0.1139222E-02 -0.7919242E-01  0.3936168E-01 -0.1466389E+00
     283.800 -0.6636629E-01  0.1869677E-01 -0.4517758E-02 -0.6208715E-01  0.1704703E-01 -0.5690555E-02 -0.4279146E-02  0.1649740E-02  0.1172797E-02 -0.7962033E-01  0.3952666E-01 -0.1465216E+00
     283.900 -0.6887986E-01  0.1769415E-01 -0.4991099E-02 -0.6306890E-01  0.1668901E-01 -0.5857871E-02 -0.5810959E-02  0.1005140E-02  0.8667724E-03 -0.8020143E-01  0.3962717E-01 -0.1464349E+00
     284.000 -0.6911118E-01  0.1848417E-01 -0.5079076E-02 -0.6320504E-01  0.1699454E-01 -0.5886705E-02 -0.5906135E-02  0.1489627E-02  0.8076292E-03 -0.8079204E-01  0.3977613E-01 -0.1463542E+00
     284.100 -0.6661475E-01  0.1703881E-01 -0.5881725E-02 -0.6230152E-01  0.1646146E-01 -0.6181617E-02 -0.4313232E-02  0.5773530E-03  0.2998916E-03 -0.8122336E-01  0.3983387E-01 -0.1463242E+00
     284.200 -0.6504271E-01  0.1830150E-01 -0.9154030E-02 -0.6173639E-01  0.1695033E-01 -0.7408350E-02 -0.3306320E-02  0.1351169E-02 -0.1745680E-02 -0.8155400E-01  0.3996898E-01 -0.1464987E+00
     284.300 -0.6122952E-01  0.2006354E-01 -0.1069854E-01 -0.6028881E-01  0.1764018E-01 -0.8004205E-02 -0.9407131E-03  0.2423358E-02 -0.2694339E-02 -0.8164807E-01  0.4021132E-01 -0.1467682E+00
     284.400 -0.5980909E-01  0.2300473E-01 -0.1079424E-01 -0.5975275E-01  0.1880026E-01 -0.8057418E-02 -0.5633953E-04  0.4204465E-02 -0.2736818E-02 -0.8165370E-01  0.4063177E-01 -0.1470419E+00
     284.500 -0.5846198E-01  0.2473519E-01 -0.1039577E-01 -0.5923549E-01  0.1950684E-01 -0.7920735E-02  0.7735119E-03  0.5228349E-02 -0.2475035E-02 -0.8157635E-01  0.4115460E-01 -0.1472894E+00
     284.600 -0.5544088E-01  0.2590372E-01 -0.1167414E-01 -0.5804000E-01  0.2000356E-01 -0.8433927E-02  0.2599115E-02  0.5900161E-02 -0.3240216E-02 -0.8131644E-01  0.4174462E-01 -0.1476134E+00
     284.700 -0.5141904E-01  0.2433649E-01 -0.1021332E-01 -0.5641968E-01  0.1941732E-01 -0.7880243E-02  0.5000636E-02  0.4919174E-02 -0.2333078E-02 -0.8081638E-01  0.4223654E-01 -0.1478467E+00
     284.800 -0.5308137E-01  0.1929348E-01 -0.8890298E-02 -0.5708091E-01  0.1742106E-01 -0.7370739E-02  0.3999544E-02  0.1872416E-02 -0.1519559E-02 -0.8041642E-01  0.4242378E-01 -0.1479986E+00
     284.900 -0.5664517E-01  0.1637557E-01 -0.7735298E-02 -0.5853337E-01  0.1625165E-01 -0.6918961E-02  0.1888197E-02  0.1239216E-03 -0.8163372E-03 -0.8022760E-01  0.4243617E-01 -0.1480803E+00
     285.000 -0.5689655E-01  0.1330500E-01 -0.8069497E-02 -0.5864108E-01  0.1499881E-01 -0.7059892E-02  0.1744526E-02 -0.1693814E-02 -0.1009605E-02 -0.8005315E-01  0.4226679E-01 -0.1481812E+00
