        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
      63.100 -0.6864830E-06  0.1964514E-04 -0.3563970E-06  0.1151637E-06  0.2128623E-06  0.1171467E-06 -0.8016467E-06  0.1943228E-04 -0.4735437E-06 -0.9150541E-05 -0.2381089E-04 -0.1152295E-04
      63.200 -0.2217427E-05  0.1997572E-04 -0.2508562E-05  0.1157827E-06  0.2125661E-06  0.1175727E-06 -0.2333209E-05  0.1976316E-04 -0.2626135E-05 -0.9383861E-05 -0.2183457E-04 -0.1178557E-04
      63.300 -0.1071567E-05  0.1958692E-04 -0.2825875E-05  0.1164017E-06  0.2122699E-06  0.1179986E-06 -0.1187969E-05  0.1937465E-04 -0.2943874E-05 -0.9502658E-05 -0.1989711E-04 -0.1207995E-04
      63.400 -0.5181710E-05  0.1859148E-04 -0.5628427E-05  0.1170207E-06  0.2119737E-06  0.1184245E-06 -0.5298731E-05  0.1837951E-04 -0.5746852E-05 -0.1003253E-04 -0.1805916E-04 -0.1265464E-04
      63.500 -0.7073546E-05  0.1683376E-04 -0.6996397E-05  0.1176397E-06  0.2116774E-06  0.1188505E-06 -0.7191186E-05  0.1662208E-04 -0.7115247E-05 -0.1075165E-04 -0.1639695E-04 -0.1336616E-04
      63.600 -0.1164455E-04  0.1335963E-04 -0.8049850E-05  0.1182587E-06  0.2113812E-06  0.1192764E-06 -0.1176280E-04  0.1314825E-04 -0.8169127E-05 -0.1192793E-04 -0.1508212E-04 -0.1418308E-04
      63.700 -0.1493037E-04  0.1021031E-04 -0.9711498E-05  0.1188777E-06  0.2110850E-06  0.1197024E-06 -0.1504925E-04  0.9999221E-05 -0.9831201E-05 -0.1343286E-04 -0.1408220E-04 -0.1516620E-04
      63.800 -0.1618306E-04  0.9322781E-05 -0.1038637E-04  0.1194967E-06  0.2107888E-06  0.1201283E-06 -0.1630256E-04  0.9111992E-05 -0.1050650E-04 -0.1506311E-04 -0.1317100E-04 -0.1621685E-04
      63.900 -0.1658232E-04  0.9124294E-05 -0.9939551E-05  0.1201157E-06  0.2104925E-06  0.1205542E-06 -0.1670243E-04  0.8913802E-05 -0.1006011E-04 -0.1673335E-04 -0.1227962E-04 -0.1722286E-04
      64.000 -0.1524732E-04  0.8084360E-05 -0.1035593E-04  0.1207347E-06  0.2101963E-06  0.1209802E-06 -0.1536805E-04  0.7874164E-05 -0.1047691E-04 -0.1827016E-04 -0.1149220E-04 -0.1827055E-04
      64.100 -0.1568170E-04  0.7135701E-05 -0.1184038E-04  0.1213537E-06  0.2099001E-06  0.1214061E-06 -0.1580306E-04  0.6925801E-05 -0.1196178E-04 -0.1985047E-04 -0.1079962E-04 -0.1946673E-04
      64.200 -0.1488248E-04  0.9018537E-05 -0.1133711E-04  0.1219727E-06  0.2096039E-06  0.1218321E-06 -0.1500445E-04  0.8808933E-05 -0.1145894E-04 -0.2135091E-04 -0.9918732E-05 -0.2061262E-04
      64.300 -0.1504266E-04  0.8509443E-05 -0.1191302E-04  0.1225917E-06  0.2093077E-06  0.1222580E-06 -0.1516525E-04  0.8300135E-05 -0.1203528E-04 -0.2286744E-04 -0.9088718E-05 -0.2181615E-04
      64.400 -0.1314645E-04  0.1199743E-04 -0.1081681E-04  0.1232107E-06  0.2090114E-06  0.1226840E-06 -0.1326966E-04  0.1178842E-04 -0.1093949E-04 -0.2419440E-04 -0.7909876E-05 -0.2291010E-04
      64.500 -0.1649824E-04  0.9512954E-05 -0.1355139E-04  0.1238297E-06  0.2087152E-06  0.1231099E-06 -0.1662207E-04  0.9304239E-05 -0.1367450E-04 -0.2585661E-04 -0.6979452E-05 -0.2427755E-04
      64.600 -0.2083617E-04  0.6849829E-05 -0.1296687E-04  0.1244487E-06  0.2084190E-06  0.1235358E-06 -0.2096062E-04  0.6641410E-05 -0.1309041E-04 -0.2795267E-04 -0.6315311E-05 -0.2558659E-04
      64.700 -0.2282964E-04  0.4966264E-05 -0.1265999E-04  0.1250677E-06  0.2081228E-06  0.1239618E-06 -0.2295471E-04  0.4758142E-05 -0.1278396E-04 -0.3024814E-04 -0.5839497E-05 -0.2686498E-04
      64.800 -0.2098155E-04  0.5232838E-05 -0.1083408E-04  0.1256867E-06  0.2078265E-06  0.1243877E-06 -0.2110723E-04  0.5025012E-05 -0.1095846E-04 -0.3235886E-04 -0.5336996E-05 -0.2796083E-04
      64.900 -0.2117872E-04  0.5304490E-05 -0.9563394E-05  0.1263057E-06  0.2075303E-06  0.1248137E-06 -0.2130502E-04  0.5096960E-05 -0.9688208E-05 -0.3448937E-04 -0.4827300E-05 -0.2892965E-04
      65.000 -0.2410494E-04  0.3077972E-05 -0.1108229E-04  0.1269247E-06  0.2072341E-06  0.1252396E-06 -0.2423186E-04  0.2870738E-05 -0.1120753E-04 -0.3691255E-04 -0.4540226E-05 -0.3005040E-04
      65.100 -0.2762082E-04  0.1072031E-05 -0.1247447E-04  0.1275438E-06  0.2069379E-06  0.1256655E-06 -0.2774836E-04  0.8650929E-06 -0.1260014E-04 -0.3968739E-04 -0.4453716E-05 -0.3131042E-04
      65.200 -0.2761493E-04 -0.6536112E-06 -0.1384164E-04  0.1281628E-06  0.2066416E-06  0.1260915E-06 -0.2774310E-04 -0.8602528E-06 -0.1396773E-04 -0.4246170E-04 -0.4539742E-05 -0.3270719E-04
      65.300 -0.2406768E-04 -0.1327003E-05 -0.1263917E-04  0.1287818E-06  0.2063454E-06  0.1265174E-06 -0.2419646E-04 -0.1533348E-05 -0.1276569E-04 -0.4488135E-04 -0.4693077E-05 -0.3398376E-04
      65.400 -0.2226295E-04 -0.1368631E-05 -0.1163341E-04  0.1294008E-06  0.2060492E-06  0.1269434E-06 -0.2239235E-04 -0.1574680E-05 -0.1176036E-04 -0.4712058E-04 -0.4850545E-05 -0.3515980E-04
      65.500 -0.2047296E-04 -0.1774686E-05 -0.1272644E-04  0.1300198E-06  0.2057530E-06  0.1273693E-06 -0.2060298E-04 -0.1980439E-05 -0.1285381E-04 -0.4918088E-04 -0.5048588E-05 -0.3644518E-04
      65.600 -0.2102216E-04 -0.7949043E-06 -0.1266217E-04  0.1306388E-06  0.2054568E-06  0.1277952E-06 -0.2115280E-04 -0.1000361E-05 -0.1278996E-04 -0.5129616E-04 -0.5148625E-05 -0.3772417E-04
      65.700 -0.2178684E-04  0.1300595E-05 -0.1108119E-04  0.1312578E-06  0.2051605E-06  0.1282212E-06 -0.2191809E-04  0.1095434E-05 -0.1120941E-04 -0.5348797E-04 -0.5039081E-05 -0.3884511E-04
      65.800 -0.1713132E-04  0.4470972E-05 -0.7478201E-05  0.1318768E-06  0.2048643E-06  0.1286471E-06 -0.1726319E-04  0.4266107E-05 -0.7606848E-05 -0.5521429E-04 -0.4612470E-05 -0.3960580E-04
      65.900 -0.1431610E-04  0.4793437E-05 -0.7843955E-05  0.1324958E-06  0.2045681E-06  0.1290731E-06 -0.1444859E-04  0.4588869E-05 -0.7973028E-05 -0.5665915E-04 -0.4153584E-05 -0.4040310E-04
      66.000 -0.1336252E-04  0.3673658E-05 -0.5849944E-05  0.1331148E-06  0.2042719E-06  0.1294990E-06 -0.1349564E-04  0.3469387E-05 -0.5979443E-05 -0.5800871E-04 -0.3806645E-05 -0.4100105E-04
      66.100 -0.1292164E-04  0.5323321E-05 -0.5199753E-05  0.1337338E-06  0.2039756E-06  0.1299250E-06 -0.1305537E-04  0.5119345E-05 -0.5329678E-05 -0.5931425E-04 -0.3294710E-05 -0.4153401E-04
      66.200 -0.1117215E-04  0.8103589E-05 -0.4062494E-05  0.1343528E-06  0.2036794E-06  0.1303509E-06 -0.1130650E-04  0.7899910E-05 -0.4192845E-05 -0.6044490E-04 -0.2504719E-05 -0.4195330E-04
      66.300 -0.5844777E-05  0.1239759E-04 -0.1347779E-05  0.1349718E-06  0.2033832E-06  0.1307768E-06 -0.5979748E-05  0.1219420E-04 -0.1478556E-05 -0.6104287E-04 -0.1285299E-05 -0.4210115E-04
      66.400 -0.1931568E-05  0.1613090E-04  0.2633836E-05  0.1355908E-06  0.2030870E-06  0.1312028E-06 -0.2067159E-05  0.1592782E-04  0.2502633E-05 -0.6124959E-04  0.3074825E-06 -0.4185089E-04
      66.500 -0.1087014E-06  0.1611811E-04  0.6946590E-05  0.1362098E-06  0.2027907E-06  0.1316287E-06 -0.2449112E-06  0.1591532E-04  0.6814961E-05 -0.6127408E-04  0.1899015E-05 -0.4116939E-04
      66.600  0.3077863E-05  0.1899304E-04  0.9310562E-05  0.1368288E-06  0.2024945E-06  0.1320547E-06  0.2941034E-05  0.1879055E-04  0.9178507E-05 -0.6097997E-04  0.3778069E-05 -0.4025154E-04
      66.700  0.4558942E-05  0.2230900E-04  0.1176486E-04  0.1374478E-06  0.2021983E-06  0.1324806E-06  0.4421494E-05  0.2210680E-04  0.1163238E-04 -0.6053783E-04  0.5988749E-05 -0.3908831E-04
      66.800  0.8020173E-05  0.2661345E-04  0.1395758E-04  0.1380668E-06  0.2019021E-06  0.1329065E-06  0.7882106E-05  0.2641154E-04  0.1382468E-04 -0.5974961E-04  0.8629904E-05 -0.3770584E-04
      66.900  0.8566698E-05  0.2702447E-04  0.1226786E-04  0.1386858E-06  0.2016059E-06  0.1333325E-06  0.8428013E-05  0.2682287E-04  0.1213453E-04 -0.5890681E-04  0.1131219E-04 -0.3649239E-04
      67.000  0.9940101E-05  0.2574678E-04  0.1271834E-04  0.1393048E-06  0.2013096E-06  0.1337584E-06  0.9800796E-05  0.2554547E-04  0.1258458E-04 -0.5792673E-04  0.1386674E-04 -0.3523393E-04
      67.100  0.9831171E-05  0.2628714E-04  0.1249628E-04  0.1399238E-06  0.2010134E-06  0.1341844E-06  0.9691248E-05  0.2608612E-04  0.1236209E-04 -0.5695761E-04  0.1647535E-04 -0.3399772E-04
      67.200  0.1065547E-04  0.2618802E-04  0.1298132E-04  0.1405428E-06  0.2007172E-06  0.1346103E-06  0.1051493E-04  0.2598731E-04  0.1284671E-04 -0.5590612E-04  0.1907408E-04 -0.3271305E-04
      67.300  0.9916773E-05  0.2638330E-04  0.1274003E-04  0.1411618E-06  0.2004210E-06  0.1350362E-06  0.9775612E-05  0.2618288E-04  0.1260499E-04 -0.5492856E-04  0.2169237E-04 -0.3145255E-04
      67.400  0.9703593E-05  0.2834833E-04  0.1504640E-04  0.1417808E-06  0.2001247E-06  0.1354622E-06  0.9561812E-05  0.2814821E-04  0.1491094E-04 -0.5397237E-04  0.2450719E-04 -0.2996145E-04
      67.500  0.1145170E-04  0.2927127E-04  0.1434627E-04  0.1423998E-06  0.1998285E-06  0.1358881E-06  0.1130930E-04  0.2907144E-04  0.1421038E-04 -0.5284144E-04  0.2741433E-04 -0.2854042E-04
      67.600  0.1072155E-04  0.2809798E-04  0.1741571E-04  0.1430188E-06  0.1995323E-06  0.1363141E-06  0.1057853E-04  0.2789845E-04  0.1727940E-04 -0.5178359E-04  0.3020418E-04 -0.2681248E-04
      67.700  0.1353949E-04  0.2753272E-04  0.1668549E-04  0.1436378E-06  0.1992361E-06  0.1367400E-06  0.1339586E-04  0.2733349E-04  0.1654875E-04 -0.5044400E-04  0.3293753E-04 -0.2515760E-04
      67.800  0.1317563E-04  0.2791727E-04  0.1567942E-04  0.1442568E-06  0.1989398E-06  0.1371660E-06  0.1303138E-04  0.2771833E-04  0.1554225E-04 -0.4914087E-04  0.3570936E-04 -0.2360338E-04
      67.900  0.1471152E-04  0.2692597E-04  0.1512747E-04  0.1448758E-06  0.1986436E-06  0.1375919E-06  0.1456665E-04  0.2672733E-04  0.1498987E-04 -0.4768420E-04  0.3838209E-04 -0.2210439E-04
      68.000  0.1194860E-04  0.2632542E-04  0.1479934E-04  0.1454948E-06  0.1983474E-06  0.1380178E-06  0.1180310E-04  0.2612707E-04  0.1466132E-04 -0.4650389E-04  0.4099480E-04 -0.2063826E-04
      68.100  0.1184069E-04  0.2400891E-04  0.1130783E-04  0.1461138E-06  0.1980512E-06  0.1384438E-06  0.1169457E-04  0.2381086E-04  0.1116938E-04 -0.4533444E-04  0.4337588E-04 -0.1952132E-04
      68.200  0.1098558E-04  0.2347305E-04  0.1273538E-04  0.1467328E-06  0.1977550E-06  0.1388697E-06  0.1083885E-04  0.2327530E-04  0.1259651E-04 -0.4425055E-04  0.4570341E-04 -0.1826167E-04
      68.300  0.1271935E-04  0.2345231E-04  0.1412138E-04  0.1473518E-06  0.1974587E-06  0.1392957E-06  0.1257199E-04  0.2325485E-04  0.1398208E-04 -0.4299335E-04  0.4802890E-04 -0.1686346E-04
      68.400  0.1577321E-04  0.2590865E-04  0.1719606E-04  0.1479708E-06  0.1971625E-06  0.1397216E-06  0.1562524E-04  0.2571149E-04  0.1705634E-04 -0.4143083E-04  0.5060005E-04 -0.1515782E-04
      68.500  0.1794486E-04  0.2597912E-04  0.1839633E-04  0.1485898E-06  0.1968663E-06  0.1401475E-06  0.1779627E-04  0.2578225E-04  0.1825618E-04 -0.3965120E-04  0.5317827E-04 -0.1333221E-04
      68.600  0.1869691E-04  0.2573249E-04  0.2205926E-04  0.1492088E-06  0.1965701E-06  0.1405735E-06  0.1854770E-04  0.2553592E-04  0.2191869E-04 -0.3779643E-04  0.5573187E-04 -0.1114034E-04
      68.700  0.1836297E-04  0.2579536E-04  0.2268580E-04  0.1498278E-06  0.1962738E-06  0.1409994E-06  0.1821314E-04  0.2559909E-04  0.2254480E-04 -0.3597512E-04  0.5829177E-04 -0.8885858E-05
      68.800  0.2087819E-04  0.2617043E-04  0.2410307E-04  0.1504468E-06  0.1959776E-06  0.1414254E-06  0.2072774E-04  0.2597445E-04  0.2396164E-04 -0.3390234E-04  0.6088922E-04 -0.6489694E-05
      68.900  0.2108436E-04  0.2638733E-04  0.2274627E-04  0.1510658E-06  0.1956814E-06  0.1418513E-06  0.2093329E-04  0.2619165E-04  0.2260442E-04 -0.3180901E-04  0.6350838E-04 -0.4229252E-05
      69.000  0.2258985E-04  0.2626283E-04  0.1997671E-04  0.1516848E-06  0.1953852E-06  0.1422772E-06  0.2243817E-04  0.2606744E-04  0.1983443E-04 -0.2956520E-04  0.6611513E-04 -0.2245809E-05
      69.100  0.2221244E-04  0.2461920E-04  0.1902266E-04  0.1523038E-06  0.1950890E-06  0.1427032E-06  0.2206014E-04  0.2442411E-04  0.1887996E-04 -0.2735918E-04  0.6855754E-04 -0.3578134E-06
      69.200  0.2169902E-04  0.2141073E-04  0.1914091E-04  0.1529228E-06  0.1947927E-06  0.1431291E-06  0.2154610E-04  0.2121593E-04  0.1899778E-04 -0.2520457E-04  0.7067913E-04  0.1541965E-05
      69.300  0.2152966E-04  0.2286848E-04  0.2162653E-04  0.1535418E-06  0.1944965E-06  0.1435551E-06  0.2137612E-04  0.2267399E-04  0.2148298E-04 -0.2306696E-04  0.7294653E-04  0.3690263E-05
      69.400  0.2048216E-04  0.2123533E-04  0.2107264E-04  0.1541608E-06  0.1942003E-06  0.1439810E-06  0.2032800E-04  0.2104113E-04  0.2092866E-04 -0.2103416E-04  0.7505064E-04  0.5783128E-05
      69.500  0.2343817E-04  0.2153718E-04  0.2298049E-04  0.1547798E-06  0.1939041E-06  0.1444070E-06  0.2328339E-04  0.2134327E-04  0.2283608E-04 -0.1870582E-04  0.7718497E-04  0.8066736E-05
      69.600  0.2440526E-04  0.1883208E-04  0.2079748E-04  0.1553988E-06  0.1936078E-06  0.1448329E-06  0.2424986E-04  0.1863847E-04  0.2065265E-04 -0.1628084E-04  0.7904882E-04  0.1013200E-04
      69.700  0.2291515E-04  0.1665908E-04  0.1928234E-04  0.1560178E-06  0.1933116E-06  0.1452588E-06  0.2275914E-04  0.1646577E-04  0.1913708E-04 -0.1400492E-04  0.8069540E-04  0.1204571E-04
      69.800  0.2024820E-04  0.1404110E-04  0.1809550E-04  0.1566368E-06  0.1930154E-06  0.1456848E-06  0.2009156E-04  0.1384809E-04  0.1794982E-04 -0.1199577E-04  0.8208020E-04  0.1384069E-04
      69.900  0.2052884E-04  0.1110147E-04  0.1513459E-04  0.1572558E-06  0.1927192E-06  0.1461107E-06  0.2037158E-04  0.1090875E-04  0.1498848E-04 -0.9958607E-05  0.8317108E-04  0.1533954E-04
      70.000  0.1957973E-04  0.9429772E-05  0.1090728E-04  0.1578748E-06  0.1924229E-06  0.1465367E-06  0.1942186E-04  0.9237349E-05  0.1076074E-04 -0.8016421E-05  0.8409481E-04  0.1641561E-04
      70.100  0.2005436E-04  0.8727003E-05  0.1044532E-04  0.1584939E-06  0.1921267E-06  0.1469626E-06  0.1989587E-04  0.8534876E-05  0.1029836E-04 -0.6026834E-05  0.8494830E-04  0.1744545E-04
      70.200  0.1908033E-04  0.6306496E-05  0.7906105E-05  0.1591129E-06  0.1918305E-06  0.1473885E-06  0.1892122E-04  0.6114665E-05  0.7758716E-05 -0.4134713E-05  0.8555977E-04  0.1822132E-04
      70.300  0.2276941E-04  0.7257120E-05  0.9347178E-05  0.1597319E-06  0.1915343E-06  0.1478145E-06  0.2260968E-04  0.7065586E-05  0.9199363E-05 -0.1873745E-05  0.8626633E-04  0.1914126E-04
      70.400  0.2343304E-04  0.5412765E-05  0.9532777E-05  0.1603509E-06  0.1912381E-06  0.1482404E-06  0.2327269E-04  0.5221527E-05  0.9384537E-05  0.4535244E-06  0.8678848E-04  0.2007971E-04
      70.500  0.2566957E-04  0.5439008E-05  0.1191202E-04  0.1609699E-06  0.1909418E-06  0.1486664E-06  0.2550860E-04  0.5248066E-05  0.1176335E-04  0.3004384E-05  0.8731329E-04  0.2125605E-04
      70.600  0.2769631E-04  0.3876834E-05  0.1153636E-04  0.1615889E-06  0.1906456E-06  0.1490923E-06  0.2753472E-04  0.3686189E-05  0.1138727E-04  0.5757856E-05  0.8768191E-04  0.2239477E-04
      70.700  0.2772389E-04  0.1906301E-05  0.1045451E-04  0.1622079E-06  0.1903494E-06  0.1495182E-06  0.2756168E-04  0.1715951E-05  0.1030499E-04  0.8514025E-05  0.8785350E-04  0.2342527E-04
      70.800  0.2399720E-04  0.2020253E-05  0.9612920E-05  0.1628269E-06  0.1900532E-06  0.1499442E-06  0.2383437E-04  0.1830199E-05  0.9462976E-05  0.1089746E-04  0.8803652E-04  0.2437157E-04
      70.900  0.2391310E-04  0.1568517E-05  0.6669746E-05  0.1634459E-06  0.1897569E-06  0.1503701E-06  0.2374965E-04  0.1378760E-05  0.6519375E-05  0.1327243E-04  0.8817440E-04  0.2502351E-04
      71.000  0.2382087E-04  0.3930351E-05  0.5920221E-05  0.1640649E-06  0.1894607E-06  0.1507961E-06  0.2365680E-04  0.3740890E-05  0.5769425E-05  0.1563811E-04  0.8854849E-04  0.2560045E-04
      71.100  0.2261045E-04  0.2517159E-05  0.4827485E-05  0.1646839E-06  0.1891645E-06  0.1512220E-06  0.2244576E-04  0.2327995E-05  0.4676263E-05  0.1788268E-04  0.8878128E-04  0.2606808E-04
      71.200  0.2163353E-04  0.1067576E-05  0.5365026E-06  0.1653029E-06  0.1888683E-06  0.1516480E-06  0.2146822E-04  0.8787078E-06  0.3848546E-06  0.2002951E-04  0.8886916E-04  0.2610656E-04
      71.300  0.1984811E-04  0.2264884E-05 -0.1624339E-05  0.1659219E-06  0.1885720E-06  0.1520739E-06  0.1968219E-04  0.2076312E-05 -0.1776413E-05  0.2199773E-04  0.8907679E-04  0.2592892E-04
      71.400  0.1959868E-04  0.1184999E-05 -0.8657712E-06  0.1665409E-06  0.1882758E-06  0.1524998E-06  0.1943214E-04  0.9967228E-06 -0.1018271E-05  0.2394094E-04  0.8917646E-04  0.2582709E-04
      71.500  0.1662044E-04  0.1768553E-06  0.8388831E-06  0.1671599E-06  0.1879796E-06  0.1529258E-06  0.1645328E-04 -0.1112430E-07  0.6859573E-06  0.2558627E-04  0.8917535E-04  0.2589569E-04
      71.600  0.1371368E-04 -0.2372633E-05  0.5780198E-06  0.1677789E-06  0.1876834E-06  0.1533517E-06  0.1354590E-04 -0.2560316E-05  0.4246681E-06  0.2694086E-04  0.8891931E-04  0.2593816E-04
      71.700  0.1308295E-04 -0.4889249E-05 -0.1681234E-05  0.1683979E-06  0.1873872E-06  0.1537777E-06  0.1291455E-04 -0.5076636E-05 -0.1835012E-05  0.2823231E-04  0.8841165E-04  0.2575465E-04
      71.800  0.9196825E-05 -0.7568328E-05 -0.2530515E-05  0.1690169E-06  0.1870909E-06  0.1542036E-06  0.9027808E-05 -0.7755419E-05 -0.2684719E-05  0.2913509E-04  0.8763611E-04  0.2548618E-04
      71.900  0.7351142E-05 -0.8656353E-05 -0.1834532E-05  0.1696359E-06  0.1867947E-06  0.1546295E-06  0.7181506E-05 -0.8843148E-05 -0.1989162E-05  0.2985324E-04  0.8675179E-04  0.2528727E-04
      72.000  0.4073489E-05 -0.1053804E-04 -0.4786893E-05  0.1702549E-06  0.1864985E-06  0.1550555E-06  0.3903234E-05 -0.1072454E-04 -0.4941948E-05  0.3024357E-04  0.8567934E-04  0.2479307E-04
      72.100  0.5433039E-06 -0.1224573E-04 -0.5427838E-05  0.1708739E-06  0.1862023E-06  0.1554814E-06  0.3724300E-06 -0.1243193E-04 -0.5583319E-05  0.3028081E-04  0.8443615E-04  0.2423474E-04
      72.200 -0.6847260E-06 -0.1164453E-04 -0.5346172E-05  0.1714929E-06  0.1859060E-06  0.1559074E-06 -0.8562188E-06 -0.1183044E-04 -0.5502079E-05  0.3019519E-04  0.8325310E-04  0.2368453E-04
      72.300 -0.4149334E-06 -0.1111111E-04 -0.3104805E-05  0.1721119E-06  0.1856098E-06  0.1563333E-06 -0.5870453E-06 -0.1129672E-04 -0.3261138E-05  0.3013648E-04  0.8212343E-04  0.2335842E-04
      72.400 -0.4162984E-06 -0.1055002E-04 -0.1792191E-05  0.1727309E-06  0.1853136E-06  0.1567592E-06 -0.5890293E-06 -0.1073533E-04 -0.1948950E-05  0.3007758E-04  0.8104990E-04  0.2316352E-04
      72.500 -0.2051711E-05 -0.1020186E-04 -0.2159216E-05  0.1733499E-06  0.1850174E-06  0.1571852E-06 -0.2225061E-05 -0.1038687E-04 -0.2316401E-05  0.2985508E-04  0.8001121E-04  0.2293188E-04
      72.600 -0.3495000E-06 -0.8813551E-05 -0.4628050E-06  0.1739689E-06  0.1847212E-06  0.1576111E-06 -0.5234689E-06 -0.8998272E-05 -0.6204161E-06  0.2980273E-04  0.7911138E-04  0.2286984E-04
      72.700  0.1353419E-05 -0.7366183E-05  0.2386234E-05  0.1745879E-06  0.1844249E-06  0.1580371E-06  0.1178831E-05 -0.7550608E-05  0.2228197E-05  0.2992061E-04  0.7835632E-04  0.2309266E-04
      72.800  0.5515099E-05 -0.1605087E-05  0.7823955E-05  0.1752069E-06  0.1841287E-06  0.1584630E-06  0.5339892E-05 -0.1789216E-05  0.7665492E-05  0.3045460E-04  0.7817740E-04  0.2385921E-04
      72.900  0.4440617E-05  0.2575239E-06  0.9610250E-05  0.1758259E-06  0.1838325E-06  0.1588890E-06  0.4264791E-05  0.7369140E-07  0.9451361E-05  0.3088108E-04  0.7818477E-04  0.2480435E-04
      73.000  0.5671340E-05 -0.3987140E-07  0.9020374E-05  0.1764449E-06  0.1835363E-06  0.1593149E-06  0.5494896E-05 -0.2234077E-06  0.8861059E-05  0.3143057E-04  0.7816243E-04  0.2569045E-04
      73.100  0.2928652E-05 -0.4155775E-05  0.3360715E-05  0.1770639E-06  0.1832400E-06  0.1597408E-06  0.2751588E-05 -0.4339015E-05  0.3200975E-05  0.3170573E-04  0.7772853E-04  0.2601055E-04
      73.200  0.2365514E-05 -0.3732695E-05  0.5586824E-05  0.1776829E-06  0.1829438E-06  0.1601668E-06  0.2187831E-05 -0.3915639E-05  0.5426657E-05  0.3192451E-04  0.7733696E-04  0.2655321E-04
      73.300  0.2804421E-05 -0.4134795E-05  0.6586685E-05  0.1783019E-06  0.1826476E-06  0.1605927E-06  0.2626119E-05 -0.4317442E-05  0.6426092E-05  0.3218712E-04  0.7690522E-04  0.2719582E-04
      73.400  0.1685458E-05 -0.1912416E-05  0.6120728E-05  0.1789209E-06  0.1823514E-06  0.1610187E-06  0.1506538E-05 -0.2094768E-05  0.5959709E-05  0.3233778E-04  0.7669574E-04  0.2779179E-04
      73.500  0.1276716E-05 -0.2248497E-05  0.5845663E-05  0.1795399E-06  0.1820551E-06  0.1614446E-06  0.1097176E-05 -0.2430553E-05  0.5684218E-05  0.3244749E-04  0.7645269E-04  0.2836022E-04
      73.600  0.3842676E-06 -0.1483540E-05  0.4698701E-05  0.1801589E-06  0.1817589E-06  0.1618705E-06  0.2041087E-06 -0.1665299E-05  0.4536831E-05  0.3246791E-04  0.7628616E-04  0.2881390E-04
      73.700 -0.1038813E-05 -0.8668029E-06  0.4439792E-05  0.1807779E-06  0.1814627E-06  0.1622965E-06 -0.1219591E-05 -0.1048266E-05  0.4277496E-05  0.3234595E-04  0.7618133E-04  0.2924165E-04
      73.800  0.1390609E-05 -0.6013283E-06  0.6588422E-05  0.1813969E-06  0.1811665E-06  0.1627224E-06  0.1209212E-05 -0.7824948E-06  0.6425699E-05  0.3246687E-04  0.7610308E-04  0.2988422E-04
      73.900  0.3590745E-05 -0.5716700E-06  0.6530994E-05  0.1820159E-06  0.1808703E-06  0.1631484E-06  0.3408729E-05 -0.7525403E-06  0.6367846E-05  0.3280774E-04  0.7602783E-04  0.3052100E-04
      74.000  0.3442139E-05  0.1966331E-06  0.5281252E-05  0.1826349E-06  0.1805740E-06  0.1635743E-06  0.3259504E-05  0.1605907E-07  0.5117677E-05  0.3313369E-04  0.7602943E-04  0.3103277E-04
      74.100  0.4125434E-05  0.1173634E-05  0.8781892E-05  0.1832539E-06  0.1802778E-06  0.1640002E-06  0.3942180E-05  0.9933565E-06  0.8617891E-05  0.3352791E-04  0.7612877E-04  0.3189456E-04
      74.200  0.7760966E-05  0.6396867E-05  0.1169424E-04  0.1838729E-06  0.1799816E-06  0.1644262E-06  0.7577093E-05  0.6216885E-05  0.1152981E-04  0.3428562E-04  0.7675046E-04  0.3304754E-04
      74.300  0.9756846E-05  0.1126073E-04  0.1273591E-04  0.1844919E-06  0.1796854E-06  0.1648521E-06  0.9572354E-05  0.1108105E-04  0.1257106E-04  0.3524285E-04  0.7785856E-04  0.3430465E-04
      74.400  0.1004853E-04  0.1397211E-04  0.1411592E-04  0.1851109E-06  0.1793891E-06  0.1652781E-06  0.9863415E-05  0.1379272E-04  0.1395064E-04  0.3622919E-04  0.7923783E-04  0.3569971E-04
      74.500  0.1208739E-04  0.1510873E-04  0.1422200E-04  0.1857299E-06  0.1790929E-06  0.1657040E-06  0.1190166E-04  0.1492964E-04  0.1405630E-04  0.3741936E-04  0.8073080E-04  0.3710534E-04
