        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
     252.800  0.5595808E-03 -0.2111611E-02  0.3141554E-02  0.6475296E-04  0.5441188E-03  0.2602397E-03  0.4948278E-03 -0.2655730E-02  0.2881314E-02  0.5641320E-02  0.1715439E-01 -0.3858487E-02
     252.900  0.1025807E-02 -0.2236515E-02  0.3987344E-02  0.6498617E-04  0.5446132E-03  0.2607776E-03  0.9608205E-03 -0.2781129E-02  0.3726566E-02  0.5737402E-02  0.1687628E-01 -0.3485831E-02
     253.000  0.1593259E-02 -0.2175338E-02  0.4447942E-02  0.6521960E-04  0.5451078E-03  0.2613154E-03  0.1528040E-02 -0.2720445E-02  0.4186627E-02  0.5890206E-02  0.1660424E-01 -0.3067168E-02
     253.100  0.2177153E-02 -0.2299681E-02  0.4854513E-02  0.6545326E-04  0.5456025E-03  0.2618532E-03  0.2111700E-02 -0.2845283E-02  0.4592659E-02  0.6101376E-02  0.1631971E-01 -0.2607902E-02
     253.200  0.1890560E-02 -0.2376569E-02  0.5046677E-02  0.6568714E-04  0.5460973E-03  0.2623909E-03  0.1824873E-02 -0.2922667E-02  0.4784286E-02  0.6283863E-02  0.1602744E-01 -0.2129473E-02
     253.300  0.1754521E-02 -0.2409484E-02  0.4955742E-02  0.6592123E-04  0.5465924E-03  0.2629286E-03  0.1688600E-02 -0.2956076E-02  0.4692814E-02  0.6452723E-02  0.1573183E-01 -0.1660192E-02
     253.400  0.2124876E-02 -0.2674207E-02  0.4718814E-02  0.6615555E-04  0.5470877E-03  0.2634663E-03  0.2058720E-02 -0.3221295E-02  0.4455348E-02  0.6658595E-02  0.1540970E-01 -0.1214657E-02
     253.500  0.2635962E-02 -0.2593990E-02  0.4343400E-02  0.6639009E-04  0.5475832E-03  0.2640040E-03  0.2569572E-02 -0.3141574E-02  0.4079396E-02  0.6915552E-02  0.1509555E-01 -0.8067175E-03
     253.600  0.3015087E-02 -0.2349351E-02  0.3601436E-02  0.6662484E-04  0.5480789E-03  0.2645416E-03  0.2948462E-02 -0.2897430E-02  0.3336894E-02  0.7210398E-02  0.1480580E-01 -0.4730281E-03
     253.700  0.3734378E-02 -0.1999576E-02  0.2940164E-02  0.6685980E-04  0.5485749E-03  0.2650792E-03  0.3667519E-02 -0.2548151E-02  0.2675084E-02  0.7577150E-02  0.1455099E-01 -0.2055196E-03
     253.800  0.3854751E-02 -0.1798181E-02  0.2812134E-02  0.6709498E-04  0.5490713E-03  0.2656168E-03  0.3787656E-02 -0.2347253E-02  0.2546517E-02  0.7955916E-02  0.1431626E-01  0.4913210E-04
     253.900  0.3369353E-02 -0.2119669E-02  0.2588608E-02  0.6733037E-04  0.5495679E-03  0.2661544E-03  0.3302022E-02 -0.2669237E-02  0.2322453E-02  0.8286118E-02  0.1404934E-01  0.2813775E-03
     254.000  0.3140835E-02 -0.2857595E-02  0.2055389E-02  0.6756597E-04  0.5500649E-03  0.2666919E-03  0.3073269E-02 -0.3407660E-02  0.1788697E-02  0.8593445E-02  0.1370857E-01  0.4602471E-03
     254.100  0.3556353E-02 -0.3615778E-02  0.2127615E-02  0.6780178E-04  0.5505622E-03  0.2672294E-03  0.3488551E-02 -0.4166341E-02  0.1860385E-02  0.8942300E-02  0.1329194E-01  0.6462857E-03
     254.200  0.3471441E-02 -0.3425730E-02  0.2416398E-02  0.6803780E-04  0.5510600E-03  0.2677668E-03  0.3403403E-02 -0.3976790E-02  0.2148632E-02  0.9282640E-02  0.1289426E-01  0.8611488E-03
     254.300  0.2823911E-02 -0.2189797E-02  0.2462359E-02  0.6827403E-04  0.5515582E-03  0.2683043E-03  0.2755637E-02 -0.2741355E-02  0.2194055E-02  0.9558204E-02  0.1262012E-01  0.1080554E-02
     254.400  0.2593662E-02 -0.7687883E-03  0.2036589E-02  0.6851046E-04  0.5520569E-03  0.2688417E-03  0.2525152E-02 -0.1320845E-02  0.1767747E-02  0.9810719E-02  0.1248804E-01  0.1257329E-02
     254.500  0.2249602E-02 -0.3999859E-04  0.1222096E-02  0.6874709E-04  0.5525562E-03  0.2693791E-03  0.2180855E-02 -0.5925547E-03  0.9527172E-03  0.1002880E-01  0.1242878E-01  0.1352601E-02
     254.600  0.1630863E-02  0.2990209E-04  0.5275403E-03  0.6898393E-04  0.5530560E-03  0.2699164E-03  0.1561879E-02 -0.5231539E-03  0.2576239E-03  0.1018499E-01  0.1237647E-01  0.1378363E-02
     254.700  0.1755190E-02  0.2458576E-04  0.1636807E-03  0.6922096E-04  0.5535564E-03  0.2704538E-03  0.1685969E-02 -0.5289706E-03 -0.1067731E-03  0.1035359E-01  0.1232357E-01  0.1367686E-02
     254.800  0.2438884E-02 -0.2704966E-03  0.3022610E-03  0.6945820E-04  0.5540575E-03  0.2709911E-03  0.2369426E-02 -0.8245540E-03  0.3126996E-04  0.1059053E-01  0.1224112E-01  0.1370813E-02
     254.900  0.2505602E-02 -0.9611079E-03  0.5333211E-03  0.6969563E-04  0.5545593E-03  0.2715283E-03  0.2435907E-02 -0.1515667E-02  0.2617928E-03  0.1083412E-01  0.1208955E-01  0.1396992E-02
     255.000  0.2523182E-02 -0.1527265E-02  0.6209137E-03  0.6993326E-04  0.5550619E-03  0.2720656E-03  0.2453249E-02 -0.2082327E-02  0.3488482E-03  0.1107945E-01  0.1188132E-01  0.1431877E-02
     255.100  0.2507408E-02 -0.1826020E-02  0.8967400E-03  0.7017109E-04  0.5555653E-03  0.2726028E-03  0.2437237E-02 -0.2381585E-02  0.6241372E-03  0.1132317E-01  0.1164316E-01  0.1494291E-02
     255.200  0.2605493E-02 -0.2200015E-02  0.1233331E-02  0.7040910E-04  0.5560697E-03  0.2731400E-03  0.2535084E-02 -0.2756085E-02  0.9601907E-03  0.1157668E-01  0.1136755E-01  0.1590310E-02
     255.300  0.2968363E-02 -0.2666654E-02  0.6327300E-03  0.7064732E-04  0.5565750E-03  0.2736771E-03  0.2897715E-02 -0.3223229E-02  0.3590529E-03  0.1186645E-01  0.1104523E-01  0.1626215E-02
     255.400  0.3463170E-02 -0.2690845E-02  0.2944577E-03  0.7088572E-04  0.5570813E-03  0.2742143E-03  0.3392284E-02 -0.3247926E-02  0.2024348E-04  0.1220568E-01  0.1072044E-01  0.1628239E-02
     255.500  0.4061892E-02 -0.2646319E-02  0.1846717E-03  0.7112431E-04  0.5575888E-03  0.2747514E-03  0.3990768E-02 -0.3203908E-02 -0.9007970E-04  0.1260476E-01  0.1040004E-01  0.1619231E-02
     255.600  0.4460921E-02 -0.2744747E-02  0.7352889E-04  0.7136309E-04  0.5580974E-03  0.2752884E-03  0.4389558E-02 -0.3302845E-02 -0.2017595E-03  0.1304371E-01  0.1006976E-01  0.1599055E-02
     255.700  0.5051342E-02 -0.3064506E-02  0.1090109E-03  0.7160205E-04  0.5586074E-03  0.2758255E-03  0.4979740E-02 -0.3623113E-02 -0.1668145E-03  0.1354169E-01  0.9707449E-02  0.1582374E-02
     255.800  0.5166406E-02 -0.3384826E-02  0.6620189E-03  0.7184120E-04  0.5591187E-03  0.2763625E-03  0.5094565E-02 -0.3943945E-02  0.3856565E-03  0.1405114E-01  0.9313054E-02  0.1620940E-02
     255.900  0.5102475E-02 -0.3510781E-02  0.1115133E-02  0.7208054E-04  0.5596315E-03  0.2768995E-03  0.5030394E-02 -0.4070413E-02  0.8382337E-03  0.1455418E-01  0.8906013E-02  0.1704763E-02
     256.000  0.5504638E-02 -0.3407549E-02  0.1491789E-02  0.7232005E-04  0.5601458E-03  0.2774364E-03  0.5432318E-02 -0.3967695E-02  0.1214353E-02  0.1509741E-01  0.8509243E-02  0.1826198E-02
     256.100  0.5265219E-02 -0.3241449E-02  0.2254548E-02  0.7255975E-04  0.5606618E-03  0.2779733E-03  0.5192660E-02 -0.3802111E-02  0.1976575E-02  0.1561668E-01  0.8129032E-02  0.2023856E-02
     256.200  0.4612076E-02 -0.3300490E-02  0.2682800E-02  0.7279963E-04  0.5611795E-03  0.2785102E-03  0.4539276E-02 -0.3861670E-02  0.2404290E-02  0.1607061E-01  0.7742865E-02  0.2264285E-02
     256.300  0.4015089E-02 -0.3827731E-02  0.2087110E-02  0.7303968E-04  0.5616991E-03  0.2790470E-03  0.3942049E-02 -0.4389431E-02  0.1808063E-02  0.1646481E-01  0.7303922E-02  0.2445091E-02
     256.400  0.3777707E-02 -0.4067803E-02  0.1356747E-02  0.7327991E-04  0.5622207E-03  0.2795838E-03  0.3704427E-02 -0.4630024E-02  0.1077163E-02  0.1683525E-01  0.6840920E-02  0.2552807E-02
     256.500  0.3783008E-02 -0.4306284E-02  0.9135755E-03  0.7352032E-04  0.5627444E-03  0.2801206E-03  0.3709487E-02 -0.4869029E-02  0.6334549E-03  0.1720620E-01  0.6354017E-02  0.2616153E-02
     256.600  0.3391025E-02 -0.4496957E-02  0.4660537E-03  0.7376090E-04  0.5632703E-03  0.2806573E-03  0.3317264E-02 -0.5060228E-02  0.1853964E-03  0.1753793E-01  0.5847994E-02  0.2634692E-02
     256.700  0.2895522E-02 -0.4520869E-02  0.3260257E-03  0.7400165E-04  0.5637986E-03  0.2811940E-03  0.2821521E-02 -0.5084667E-02  0.4483171E-04  0.1782008E-01  0.5339528E-02  0.2639176E-02
     256.800  0.2330742E-02 -0.4666775E-02  0.2552054E-03  0.7424258E-04  0.5643293E-03  0.2817307E-03  0.2256499E-02 -0.5231104E-02 -0.2652531E-04  0.1804573E-01  0.4816417E-02  0.2636523E-02
     256.900  0.1573050E-02 -0.4405459E-02  0.2458979E-03  0.7448367E-04  0.5648626E-03  0.2822673E-03  0.1498566E-02 -0.4970322E-02 -0.3636938E-04  0.1819559E-01  0.4319385E-02  0.2632886E-02
     257.000  0.1059093E-02 -0.3840064E-02  0.6997135E-03  0.7472493E-04  0.5653987E-03  0.2828038E-03  0.9843676E-03 -0.4405462E-02  0.4169097E-03  0.1829403E-01  0.3878839E-02  0.2674577E-02
     257.100  0.1209264E-02 -0.3001324E-02  0.1309416E-02  0.7496636E-04  0.5659376E-03  0.2833403E-03  0.1134298E-02 -0.3567262E-02  0.1026076E-02  0.1840746E-01  0.3522112E-02  0.2777185E-02
     257.200  0.1076266E-02 -0.2289748E-02  0.1403511E-02  0.7520795E-04  0.5664795E-03  0.2838768E-03  0.1001058E-02 -0.2856228E-02  0.1119634E-02  0.1850756E-01  0.3236490E-02  0.2889148E-02
     257.300  0.7193418E-03 -0.1921194E-02  0.1313862E-02  0.7544971E-04  0.5670246E-03  0.2844132E-03  0.6438921E-03 -0.2488218E-02  0.1029449E-02  0.1857195E-01  0.2987668E-02  0.2992093E-02
     257.400  0.5902256E-03 -0.1209431E-02  0.1643132E-02  0.7569163E-04  0.5675731E-03  0.2849495E-03  0.5145340E-03 -0.1777004E-02  0.1358183E-02  0.1862340E-01  0.2809967E-02  0.3127911E-02
     257.500  0.6688505E-03 -0.2603884E-03  0.2174786E-02  0.7593370E-04  0.5681249E-03  0.2854858E-03  0.5929168E-03 -0.8285133E-03  0.1889300E-02  0.1868270E-01  0.2727116E-02  0.3316841E-02
     257.600  0.7578843E-03  0.5791003E-03  0.2165478E-02  0.7617594E-04  0.5686804E-03  0.2860220E-03  0.6817084E-03  0.1041993E-04  0.1879456E-02  0.1875087E-01  0.2728158E-02  0.3504787E-02
     257.700  0.5740162E-03  0.6917320E-03  0.1767798E-02  0.7641834E-04  0.5692396E-03  0.2865581E-03  0.4975979E-03  0.1224924E-03  0.1481240E-02  0.1880063E-01  0.2740407E-02  0.3652911E-02
     257.800  0.6645220E-03  0.4498606E-03  0.1701562E-02  0.7666089E-04  0.5698027E-03  0.2870942E-03  0.5878611E-03 -0.1199421E-03  0.1414468E-02  0.1885941E-01  0.2728413E-02  0.3794358E-02
     257.900  0.6989879E-03  0.4673963E-03  0.1971728E-02  0.7690360E-04  0.5703699E-03  0.2876301E-03  0.6220843E-03 -0.1029736E-03  0.1684098E-02  0.1892162E-01  0.2718116E-02  0.3962768E-02
     258.000  0.5850527E-03  0.5570840E-03  0.2075249E-02  0.7714646E-04  0.5709413E-03  0.2881660E-03  0.5079063E-03 -0.1385729E-04  0.1787083E-02  0.1897241E-01  0.2716730E-02  0.4141476E-02
     258.100 -0.2188557E-03  0.2740937E-03  0.2079436E-02  0.7738947E-04  0.5715170E-03  0.2887018E-03 -0.2962452E-03 -0.2974234E-03  0.1790734E-02  0.1894279E-01  0.2686988E-02  0.4320549E-02
     258.200 -0.9816698E-03  0.6608934E-04  0.1966610E-02  0.7763264E-04  0.5720973E-03  0.2892375E-03 -0.1059302E-02 -0.5060080E-03  0.1677372E-02  0.1883686E-01  0.2636387E-02  0.4488286E-02
     258.300 -0.1488820E-02  0.2853540E-03  0.1757795E-02  0.7787595E-04  0.5726823E-03  0.2897731E-03 -0.1566696E-02 -0.2873283E-03  0.1468022E-02  0.1868019E-01  0.2607654E-02  0.4635089E-02
     258.400 -0.1678276E-02  0.9830597E-03  0.1420224E-02  0.7811941E-04  0.5732721E-03  0.2903086E-03 -0.1756396E-02  0.4097876E-03  0.1129916E-02  0.1850455E-01  0.2648633E-02  0.4748080E-02
     258.500 -0.1735680E-02  0.1677397E-02  0.1015317E-02  0.7836302E-04  0.5738668E-03  0.2908439E-03 -0.1814043E-02  0.1103531E-02  0.7244731E-03  0.1832314E-01  0.2758986E-02  0.4820528E-02
     258.600 -0.1425249E-02  0.2064079E-02  0.5022597E-03  0.7860677E-04  0.5744667E-03  0.2913791E-03 -0.1503856E-02  0.1489612E-02  0.2108806E-03  0.1817276E-01  0.2907947E-02  0.4841616E-02
     258.700 -0.1995081E-02  0.2811113E-02 -0.2489893E-03  0.7885067E-04  0.5750718E-03  0.2919142E-03 -0.2073932E-02  0.2236041E-02 -0.5409035E-03  0.1796536E-01  0.3131551E-02  0.4787525E-02
     258.800 -0.2759088E-02  0.3552369E-02 -0.8135956E-03  0.7909471E-04  0.5756824E-03  0.2924492E-03 -0.2838183E-02  0.2976687E-02 -0.1106045E-02  0.1768155E-01  0.3429220E-02  0.4676921E-02
     258.900 -0.2797198E-02  0.3439324E-02 -0.1552963E-02  0.7933889E-04  0.5762984E-03  0.2929839E-03 -0.2876537E-02  0.2863026E-02 -0.1845947E-02  0.1739389E-01  0.3715523E-02  0.4492326E-02
     259.000 -0.2550617E-02  0.3347304E-02 -0.2312678E-02  0.7958320E-04  0.5769202E-03  0.2935186E-03 -0.2630200E-02  0.2770384E-02 -0.2606197E-02  0.1713087E-01  0.3992561E-02  0.4231706E-02
     259.100 -0.2503591E-02  0.3957278E-02 -0.3158653E-02  0.7982766E-04  0.5775477E-03  0.2940530E-03 -0.2583419E-02  0.3379731E-02 -0.3452706E-02  0.1687253E-01  0.4330534E-02  0.3886436E-02
     259.200 -0.2657803E-02  0.4516639E-02 -0.3913503E-02  0.8007225E-04  0.5781812E-03  0.2945872E-03 -0.2737875E-02  0.3938458E-02 -0.4208090E-02  0.1659874E-01  0.4724380E-02  0.3465627E-02
     259.300 -0.2796461E-02  0.4018915E-02 -0.4695649E-02  0.8031698E-04  0.5788207E-03  0.2951212E-03 -0.2876778E-02  0.3440094E-02 -0.4990770E-02  0.1631106E-01  0.5068389E-02  0.2966550E-02
     259.400 -0.3048790E-02  0.3892676E-02 -0.4811399E-02  0.8056183E-04  0.5794664E-03  0.2956550E-03 -0.3129352E-02  0.3313210E-02 -0.5107054E-02  0.1599813E-01  0.5399710E-02  0.2455844E-02
     259.500 -0.3275063E-02  0.4314441E-02 -0.4764293E-02  0.8080682E-04  0.5801183E-03  0.2961886E-03 -0.3355870E-02  0.3734323E-02 -0.5060481E-02  0.1566254E-01  0.5773142E-02  0.1949796E-02
     259.600 -0.3351507E-02  0.4441903E-02 -0.4106549E-02  0.8105195E-04  0.5807766E-03  0.2967219E-03 -0.3432559E-02  0.3861126E-02 -0.4403271E-02  0.1531929E-01  0.6159255E-02  0.1509469E-02
     259.700 -0.4120285E-02  0.4486848E-02 -0.3401841E-02  0.8129720E-04  0.5814414E-03  0.2972550E-03 -0.4201583E-02  0.3905407E-02 -0.3699096E-02  0.1489913E-01  0.6549796E-02  0.1139560E-02
     259.800 -0.4900384E-02  0.4285392E-02 -0.2904732E-02  0.8154257E-04  0.5821126E-03  0.2977878E-03 -0.4981927E-02  0.3703279E-02 -0.3202520E-02  0.1440094E-01  0.6920124E-02  0.8193076E-03
     259.900 -0.5261401E-02  0.3588185E-02 -0.2704055E-02  0.8178808E-04  0.5827905E-03  0.2983203E-03 -0.5343189E-02  0.3005394E-02 -0.3002375E-02  0.1386662E-01  0.7220663E-02  0.5190701E-03
     260.000 -0.5697004E-02  0.3383947E-02 -0.2466773E-02  0.8203370E-04  0.5834750E-03  0.2988524E-03 -0.5779038E-02  0.2800472E-02 -0.2765626E-02  0.1328871E-01  0.7500710E-02  0.2425076E-03
     260.100 -0.5763041E-02  0.3191543E-02 -0.2097976E-02  0.8227945E-04  0.5841663E-03  0.2993842E-03 -0.5845320E-02  0.2607377E-02 -0.2397360E-02  0.1270418E-01  0.7761448E-02  0.2771507E-05
     260.200 -0.5769738E-02  0.2535500E-02 -0.2319982E-02  0.8252532E-04  0.5848644E-03  0.2999157E-03 -0.5852264E-02  0.1950635E-02 -0.2619898E-02  0.1211895E-01  0.7956512E-02 -0.2592183E-03
     260.300 -0.6853144E-02  0.2330979E-02 -0.2775269E-02  0.8277132E-04  0.5855693E-03  0.3004468E-03 -0.6935915E-02  0.1745410E-02 -0.3075716E-02  0.1142536E-01  0.8131053E-02 -0.5667899E-03
     260.400 -0.7284608E-02  0.1933759E-02 -0.3374632E-02  0.8301743E-04  0.5862810E-03  0.3009775E-03 -0.7367626E-02  0.1347478E-02 -0.3675609E-02  0.1068860E-01  0.8265800E-02 -0.9343508E-03
     260.500 -0.6928754E-02  0.1618634E-02 -0.3952734E-02  0.8326365E-04  0.5869996E-03  0.3015078E-03 -0.7012018E-02  0.1031634E-02 -0.4254241E-02  0.9987399E-02  0.8368964E-02 -0.1359775E-02
     260.600 -0.6989200E-02  0.1758164E-02 -0.4694206E-02  0.8350999E-04  0.5877251E-03  0.3020377E-03 -0.7072710E-02  0.1170438E-02 -0.4996243E-02  0.9280128E-02  0.8486008E-02 -0.1859399E-02
     260.700 -0.7355643E-02  0.1856459E-02 -0.5586140E-02  0.8375645E-04  0.5884575E-03  0.3025670E-03 -0.7439399E-02  0.1268002E-02 -0.5888707E-02  0.8536188E-02  0.8612808E-02 -0.2448270E-02
     260.800 -0.7398826E-02  0.2338895E-02 -0.6256744E-02  0.8400302E-04  0.5891968E-03  0.3030959E-03 -0.7482829E-02  0.1749698E-02 -0.6559840E-02  0.7787905E-02  0.8787778E-02 -0.3104254E-02
     260.900 -0.7382603E-02  0.2728570E-02 -0.6797728E-02  0.8424970E-04  0.5899430E-03  0.3036243E-03 -0.7466853E-02  0.2138627E-02 -0.7101352E-02  0.7041220E-02  0.9001640E-02 -0.3814389E-02
     261.000 -0.7982513E-02  0.3252286E-02 -0.7576485E-02  0.8449649E-04  0.5906961E-03  0.3041522E-03 -0.8067010E-02  0.2661590E-02 -0.7880637E-02  0.6234519E-02  0.9267799E-02 -0.4602453E-02
     261.100 -0.8593533E-02  0.3267318E-02 -0.8317046E-02  0.8474338E-04  0.5914559E-03  0.3046795E-03 -0.8678277E-02  0.2675862E-02 -0.8621725E-02  0.5366691E-02  0.9535386E-02 -0.5464625E-02
     261.200 -0.8867005E-02  0.2589994E-02 -0.8405525E-02  0.8499039E-04  0.5922225E-03  0.3052062E-03 -0.8951995E-02  0.1997771E-02 -0.8710731E-02  0.4471491E-02  0.9735163E-02 -0.6335699E-02
     261.300 -0.9080459E-02  0.2189101E-02 -0.7504069E-02  0.8523749E-04  0.5929959E-03  0.3057323E-03 -0.9165697E-02  0.1596105E-02 -0.7809802E-02  0.3554922E-02  0.9894773E-02 -0.7116679E-02
     261.400 -0.8682600E-02  0.2349472E-02 -0.6787503E-02  0.8548471E-04  0.5937760E-03  0.3062578E-03 -0.8768085E-02  0.1755696E-02 -0.7093761E-02  0.2678113E-02  0.1007034E-01 -0.7826055E-02
     261.500 -0.8487569E-02  0.2724576E-02 -0.6211550E-02  0.8573202E-04  0.5945626E-03  0.3067826E-03 -0.8573301E-02  0.2130013E-02 -0.6518333E-02  0.1820783E-02  0.1028334E-01 -0.8477888E-02
     261.600 -0.8411402E-02  0.3295164E-02 -0.5244512E-02  0.8597943E-04  0.5953558E-03  0.3073067E-03 -0.8497381E-02  0.2699808E-02 -0.5551819E-02  0.9710451E-03  0.1055332E-01 -0.9033070E-02
     261.700 -0.8351955E-02  0.4389427E-02 -0.4437735E-02  0.8622694E-04  0.5961554E-03  0.3078302E-03 -0.8438182E-02  0.3793272E-02 -0.4745565E-02  0.1272270E-03  0.1093265E-01 -0.9507627E-02
     261.800 -0.8736103E-02  0.4720443E-02 -0.3831985E-02  0.8647455E-04  0.5969613E-03  0.3083528E-03 -0.8822578E-02  0.4123481E-02 -0.4140338E-02 -0.7550308E-03  0.1134500E-01 -0.9921660E-02
     261.900 -0.8934381E-02  0.4446645E-02 -0.3217932E-02  0.8672225E-04  0.5977736E-03  0.3088747E-03 -0.9021103E-02  0.3848872E-02 -0.3526807E-02 -0.1657141E-02  0.1172989E-01 -0.1027434E-01
     262.000 -0.8779439E-02  0.3695246E-02 -0.2408091E-02  0.8697005E-04  0.5985919E-03  0.3093958E-03 -0.8866409E-02  0.3096654E-02 -0.2717487E-02 -0.2543782E-02  0.1203955E-01 -0.1054609E-01
     262.100 -0.8139738E-02  0.2900227E-02 -0.1658031E-02  0.8721794E-04  0.5994163E-03  0.3099161E-03 -0.8226956E-02  0.2300810E-02 -0.1967948E-02 -0.3366478E-02  0.1226963E-01 -0.1074288E-01
     262.200 -0.7521321E-02  0.2831619E-02 -0.1011632E-02  0.8746592E-04  0.6002467E-03  0.3104356E-03 -0.7608787E-02  0.2231373E-02 -0.1322067E-02 -0.4127356E-02  0.1249277E-01 -0.1087509E-01
     262.300 -0.6956348E-02  0.2758896E-02 -0.7044877E-03  0.8771399E-04  0.6010828E-03  0.3109542E-03 -0.7044062E-02  0.2157813E-02 -0.1015442E-02 -0.4831763E-02  0.1270855E-01 -0.1097664E-01
     262.400 -0.6520623E-02  0.2081594E-02 -0.4841867E-03  0.8796214E-04  0.6019246E-03  0.3114718E-03 -0.6608585E-02  0.1479669E-02 -0.7956586E-03 -0.5492621E-02  0.1285652E-01 -0.1105620E-01
     262.500 -0.5812602E-02  0.1518823E-02 -0.6612160E-03  0.8821038E-04  0.6027719E-03  0.3119886E-03 -0.5900812E-02  0.9160514E-03 -0.9732046E-03 -0.6082702E-02  0.1294812E-01 -0.1115352E-01
     262.600 -0.5164739E-02  0.1306304E-02 -0.7244585E-03  0.8845871E-04  0.6036246E-03  0.3125044E-03 -0.5253198E-02  0.7026793E-03 -0.1036963E-02 -0.6608022E-02  0.1301839E-01 -0.1125722E-01
     262.700 -0.4507707E-02  0.7772627E-03 -0.4669223E-03  0.8870711E-04  0.6044826E-03  0.3130192E-03 -0.4596414E-02  0.1727800E-03 -0.7799415E-03 -0.7067664E-02  0.1303567E-01 -0.1133521E-01
     262.800 -0.3488194E-02  0.1019473E-03 -0.5826493E-03  0.8895560E-04  0.6053457E-03  0.3135331E-03 -0.3577150E-02 -0.5033984E-03 -0.8961824E-03 -0.7425379E-02  0.1298533E-01 -0.1142483E-01
     262.900 -0.2502854E-02 -0.9942733E-03 -0.6970198E-03  0.8920416E-04  0.6062138E-03  0.3140459E-03 -0.2592058E-02 -0.1600487E-02 -0.1011066E-02 -0.7684584E-02  0.1282528E-01 -0.1152594E-01
     263.000 -0.1782463E-02 -0.1953389E-02 -0.6479019E-03  0.8945280E-04  0.6070867E-03  0.3145577E-03 -0.1871916E-02 -0.2560475E-02 -0.9624596E-03 -0.7871776E-02  0.1256923E-01 -0.1162218E-01
     263.100 -0.1455987E-02 -0.2205903E-02 -0.3808464E-03  0.8970152E-04  0.6079642E-03  0.3150684E-03 -0.1545688E-02 -0.2813867E-02 -0.6959149E-03 -0.8026345E-02  0.1228785E-01 -0.1169177E-01
     263.200 -0.1605521E-02 -0.2094838E-02 -0.9517345E-04  0.8995031E-04  0.6088463E-03  0.3155781E-03 -0.1695471E-02 -0.2703685E-02 -0.4107515E-03 -0.8195892E-02  0.1201748E-01 -0.1173285E-01
     263.300 -0.2049498E-02 -0.1779074E-02 -0.1475164E-03  0.9019917E-04  0.6097327E-03  0.3160867E-03 -0.2139697E-02 -0.2388806E-02 -0.4636031E-03 -0.8409862E-02  0.1177860E-01 -0.1177921E-01
     263.400 -0.2233250E-02 -0.1720586E-02  0.7018855E-04  0.9044810E-04  0.6106233E-03  0.3165941E-03 -0.2323698E-02 -0.2331209E-02 -0.2464056E-03 -0.8642231E-02  0.1154548E-01 -0.1180385E-01
     263.500 -0.1953411E-02 -0.2545612E-02  0.3389748E-03  0.9069709E-04  0.6115180E-03  0.3171004E-03 -0.2044108E-02 -0.3157130E-02  0.2187437E-04 -0.8846642E-02  0.1122976E-01 -0.1180166E-01
     263.600 -0.1390659E-02 -0.3252549E-02  0.7962288E-03  0.9094615E-04  0.6124165E-03  0.3176056E-03 -0.1481606E-02 -0.3864965E-02  0.4786232E-03 -0.8994803E-02  0.1084327E-01 -0.1175380E-01
     263.700 -0.1239692E-02 -0.3253071E-02  0.1502013E-02  0.9119528E-04  0.6133189E-03  0.3181096E-03 -0.1330887E-02 -0.3866390E-02  0.1183903E-02 -0.9127891E-02  0.1045663E-01 -0.1163541E-01
     263.800 -0.1743988E-02 -0.3016360E-02  0.1897122E-02  0.9144446E-04  0.6142248E-03  0.3186125E-03 -0.1835433E-02 -0.3630585E-02  0.1578510E-02 -0.9311435E-02  0.1009357E-01 -0.1147756E-01
     263.900 -0.2157116E-02 -0.2750250E-02  0.1955034E-02  0.9169370E-04  0.6151341E-03  0.3191142E-03 -0.2248809E-02 -0.3365384E-02  0.1635920E-02 -0.9536316E-02  0.9757032E-02 -0.1131397E-01
     264.000 -0.2085860E-02 -0.2904695E-02  0.2013438E-02  0.9194300E-04  0.6160468E-03  0.3196147E-03 -0.2177803E-02 -0.3520742E-02  0.1693823E-02 -0.9754096E-02  0.9404958E-02 -0.1114458E-01
