        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
      79.000  0.3026306E-05  0.3798275E-05  0.1455261E-05  0.1600463E-07  0.2522378E-07  0.1324400E-08  0.3010302E-05  0.3773051E-05  0.1453936E-05 -0.1541511E-04 -0.2203807E-04  0.2450778E-05
      79.100  0.3082609E-05  0.3749696E-05  0.1655518E-05  0.1600660E-07  0.2544522E-07  0.1075058E-08  0.3066603E-05  0.3724251E-05  0.1654443E-05 -0.1510845E-04 -0.2166565E-04  0.2616223E-05
      79.200  0.3137912E-05  0.3911217E-05  0.1739776E-05  0.1600857E-07  0.2566666E-07  0.8257151E-09  0.3121903E-05  0.3885550E-05  0.1738950E-05 -0.1479626E-04 -0.2127709E-04  0.2790118E-05
      79.300  0.3100215E-05  0.3839238E-05  0.1731033E-05  0.1601054E-07  0.2588811E-07  0.5763726E-09  0.3084204E-05  0.3813350E-05  0.1730457E-05 -0.1448784E-04 -0.2089576E-04  0.2963163E-05
      79.400  0.3132518E-05  0.3977559E-05  0.1839291E-05  0.1601252E-07  0.2610955E-07  0.3270302E-09  0.3116505E-05  0.3951449E-05  0.1838964E-05 -0.1417619E-04 -0.2050061E-04  0.3147060E-05
      79.500  0.3163820E-05  0.3928980E-05  0.1970548E-05  0.1601449E-07  0.2633099E-07  0.7768772E-10  0.3147806E-05  0.3902649E-05  0.1970471E-05 -0.1386141E-04 -0.2011035E-04  0.3344107E-05
      79.600  0.3221123E-05  0.3763301E-05  0.2053806E-05  0.1601646E-07  0.2655244E-07 -0.1716547E-09  0.3205107E-05  0.3736748E-05  0.2053978E-05 -0.1354089E-04 -0.1973667E-04  0.3549505E-05
      79.700  0.3019426E-05  0.3667722E-05  0.2183064E-05  0.1601843E-07  0.2677388E-07 -0.4209972E-09  0.3003407E-05  0.3640948E-05  0.2183485E-05 -0.1324055E-04 -0.1937258E-04  0.3767853E-05
      79.800  0.3074729E-05  0.3431943E-05  0.2244321E-05  0.1602040E-07  0.2699533E-07 -0.6703396E-09  0.3058708E-05  0.3404947E-05  0.2244991E-05 -0.1293468E-04 -0.1903208E-04  0.3992352E-05
      79.900  0.3223031E-05  0.3500264E-05  0.2467579E-05  0.1602238E-07  0.2721677E-07 -0.9196821E-09  0.3207009E-05  0.3473047E-05  0.2468498E-05 -0.1261398E-04 -0.1868478E-04  0.4239202E-05
      80.000  0.3302334E-05  0.3638585E-05  0.2551836E-05  0.1602435E-07  0.2743821E-07 -0.1169025E-08  0.3286310E-05  0.3611146E-05  0.2553005E-05 -0.1228535E-04 -0.1832366E-04  0.4494503E-05
      80.100  0.3171637E-05  0.3590006E-05  0.2518094E-05  0.1602632E-07  0.2765966E-07 -0.1418367E-08  0.3155611E-05  0.3562346E-05  0.2519512E-05 -0.1196979E-04 -0.1796743E-04  0.4746454E-05
      80.200  0.3132940E-05  0.3798527E-05  0.2369351E-05  0.1602829E-07  0.2788110E-07 -0.1667709E-08  0.3116911E-05  0.3770646E-05  0.2371019E-05 -0.1165810E-04 -0.1759036E-04  0.4983556E-05
      80.300  0.3256243E-05  0.3796548E-05  0.2382609E-05  0.1603027E-07  0.2810254E-07 -0.1917052E-08  0.3240212E-05  0.3768445E-05  0.2384526E-05 -0.1133408E-04 -0.1721352E-04  0.5222008E-05
      80.400  0.3217545E-05  0.3794669E-05  0.2464867E-05  0.1603224E-07  0.2832399E-07 -0.2166394E-08  0.3201513E-05  0.3766345E-05  0.2467033E-05 -0.1101393E-04 -0.1683688E-04  0.5468712E-05
      80.500  0.3179848E-05  0.3839490E-05  0.2523124E-05  0.1603421E-07  0.2854543E-07 -0.2415737E-08  0.3163814E-05  0.3810944E-05  0.2525540E-05 -0.1069755E-04 -0.1645579E-04  0.5721266E-05
      80.600  0.3165151E-05  0.3743811E-05  0.2584382E-05  0.1603618E-07  0.2876687E-07 -0.2665079E-08  0.3149115E-05  0.3715044E-05  0.2587047E-05 -0.1038263E-04 -0.1608429E-04  0.5979970E-05
      80.700  0.3105454E-05  0.3812031E-05  0.2527639E-05  0.1603815E-07  0.2898832E-07 -0.2914422E-08  0.3089415E-05  0.3783043E-05  0.2530554E-05 -0.1007369E-04 -0.1570598E-04  0.6233026E-05
      80.800  0.2950756E-05  0.3833552E-05  0.2330897E-05  0.1604013E-07  0.2920976E-07 -0.3163764E-08  0.2934716E-05  0.3804343E-05  0.2334061E-05 -0.9780220E-05 -0.1532555E-04  0.6466432E-05
      80.900  0.2726059E-05  0.3924873E-05  0.2112154E-05  0.1604210E-07  0.2943121E-07 -0.3413107E-08  0.2710017E-05  0.3895442E-05  0.2115568E-05 -0.9509219E-05 -0.1493600E-04  0.6677989E-05
      81.000  0.2851362E-05  0.4203294E-05  0.2126412E-05  0.1604407E-07  0.2965265E-07 -0.3662449E-08  0.2835318E-05  0.4173642E-05  0.2130075E-05 -0.9225687E-05 -0.1451864E-04  0.6890996E-05
      81.100  0.2625665E-05  0.4294915E-05  0.2044670E-05  0.1604604E-07  0.2987409E-07 -0.3911792E-08  0.2609619E-05  0.4265041E-05  0.2048581E-05 -0.8964725E-05 -0.1409213E-04  0.7095854E-05
      81.200  0.2680968E-05  0.4573536E-05  0.2011927E-05  0.1604802E-07  0.3009554E-07 -0.4161134E-08  0.2664920E-05  0.4543441E-05  0.2016088E-05 -0.8698233E-05 -0.1363779E-04  0.7297463E-05
      81.300  0.2901270E-05  0.4641857E-05  0.1909185E-05  0.1604999E-07  0.3031698E-07 -0.4410476E-08  0.2885220E-05  0.4611540E-05  0.1913595E-05 -0.8409711E-05 -0.1317664E-04  0.7488823E-05
      81.400  0.2816573E-05  0.4593278E-05  0.1666442E-05  0.1605196E-07  0.3053842E-07 -0.4659819E-08  0.2800521E-05  0.4562740E-05  0.1671102E-05 -0.8129659E-05 -0.1272036E-04  0.7655933E-05
      81.500  0.2778876E-05  0.4474599E-05  0.1726700E-05  0.1605393E-07  0.3075987E-07 -0.4909161E-08  0.2762822E-05  0.4443839E-05  0.1731609E-05 -0.7853377E-05 -0.1227598E-04  0.7829094E-05
      81.600  0.2927179E-05  0.4496020E-05  0.1763958E-05  0.1605590E-07  0.3098131E-07 -0.5158504E-08  0.2911123E-05  0.4465039E-05  0.1769116E-05 -0.7562264E-05 -0.1182947E-04  0.8006005E-05
      81.700  0.2936481E-05  0.4681141E-05  0.1777215E-05  0.1605788E-07  0.3120275E-07 -0.5407846E-08  0.2920424E-05  0.4649938E-05  0.1782623E-05 -0.7270222E-05 -0.1136448E-04  0.8184268E-05
      81.800  0.2991784E-05  0.4609062E-05  0.1838473E-05  0.1605985E-07  0.3142420E-07 -0.5657189E-08  0.2975724E-05  0.4577638E-05  0.1844130E-05 -0.6972650E-05 -0.1090672E-04  0.8368681E-05
      81.900  0.3094087E-05  0.4700683E-05  0.1945730E-05  0.1606182E-07  0.3164564E-07 -0.5906531E-08  0.3078025E-05  0.4669038E-05  0.1951637E-05 -0.6664847E-05 -0.1043981E-04  0.8563844E-05
      82.000  0.3126390E-05  0.4792304E-05  0.1913988E-05  0.1606379E-07  0.3186709E-07 -0.6155874E-08  0.3110326E-05  0.4760437E-05  0.1920144E-05 -0.6353815E-05 -0.9963770E-05  0.8755859E-05
      82.100  0.3158693E-05  0.5094425E-05  0.1928245E-05  0.1606577E-07  0.3208853E-07 -0.6405216E-08  0.3142627E-05  0.5062337E-05  0.1934651E-05 -0.6039552E-05 -0.9457536E-05  0.8949324E-05
      82.200  0.3096995E-05  0.5186046E-05  0.1943503E-05  0.1606774E-07  0.3230997E-07 -0.6654558E-08  0.3080928E-05  0.5153736E-05  0.1950158E-05 -0.5731459E-05 -0.8942162E-05  0.9144339E-05
      82.300  0.3035298E-05  0.5160667E-05  0.1583761E-05  0.1606971E-07  0.3253142E-07 -0.6903901E-08  0.3019228E-05  0.5128136E-05  0.1590664E-05 -0.5429536E-05 -0.8429349E-05  0.9303406E-05
      82.400  0.2973601E-05  0.5018388E-05  0.1386018E-05  0.1607168E-07  0.3275286E-07 -0.7153243E-08  0.2957529E-05  0.4985635E-05  0.1393171E-05 -0.5133783E-05 -0.7930785E-05  0.9442723E-05
      82.500  0.3006904E-05  0.5063209E-05  0.1189276E-05  0.1607365E-07  0.3297430E-07 -0.7402586E-08  0.2990830E-05  0.5030235E-05  0.1196678E-05 -0.4834700E-05 -0.7427762E-05  0.9562391E-05
      82.600  0.3156206E-05  0.5154630E-05  0.1016533E-05  0.1607563E-07  0.3319575E-07 -0.7651928E-08  0.3140131E-05  0.5121434E-05  0.1024185E-05 -0.4520687E-05 -0.6915618E-05  0.9664809E-05
      82.700  0.3305509E-05  0.5082551E-05  0.8417909E-06  0.1607760E-07  0.3341719E-07 -0.7901271E-08  0.3289432E-05  0.5049134E-05  0.8496922E-06 -0.4191744E-05 -0.6410705E-05  0.9749779E-05
      82.800  0.3407812E-05  0.5244272E-05  0.8340485E-06  0.1607957E-07  0.3363863E-07 -0.8150613E-08  0.3391732E-05  0.5210633E-05  0.8421991E-06 -0.3852571E-05 -0.5889642E-05  0.9833998E-05
      82.900  0.3347115E-05  0.5288993E-05  0.6843061E-06  0.1608154E-07  0.3386008E-07 -0.8399956E-08  0.3331033E-05  0.5255133E-05  0.6927060E-06 -0.3519468E-05 -0.5364128E-05  0.9903269E-05
      83.000  0.3378418E-05  0.5240414E-05  0.6525636E-06  0.1608352E-07  0.3408152E-07 -0.8649298E-08  0.3362334E-05  0.5206332E-05  0.6612129E-06 -0.3183234E-05 -0.4843495E-05  0.9969390E-05
      83.100  0.3340720E-05  0.5402035E-05  0.5948212E-06  0.1608549E-07  0.3430297E-07 -0.8898641E-08  0.3324635E-05  0.5367732E-05  0.6037199E-06 -0.2850771E-05 -0.4306722E-05  0.1002976E-04
      83.200  0.3491023E-05  0.5353256E-05  0.6320788E-06  0.1608746E-07  0.3452441E-07 -0.9147983E-08  0.3474936E-05  0.5318731E-05  0.6412268E-06 -0.2503277E-05 -0.3774849E-05  0.1009389E-04
      83.300  0.3734326E-05  0.5257677E-05  0.5283364E-06  0.1608943E-07  0.3474585E-07 -0.9397325E-08  0.3718236E-05  0.5222931E-05  0.5377337E-06 -0.2131453E-05 -0.3252556E-05  0.1014766E-04
      83.400  0.3954629E-05  0.5208798E-05  0.3775940E-06  0.1609140E-07  0.3496730E-07 -0.9646668E-08  0.3938537E-05  0.5173830E-05  0.3872406E-06 -0.1737600E-05 -0.2735173E-05  0.1018638E-04
      83.500  0.4149931E-05  0.5230019E-05  0.3458515E-06  0.1609338E-07  0.3518874E-07 -0.9896010E-08  0.4133838E-05  0.5194830E-05  0.3557475E-06 -0.1324216E-05 -0.2215690E-05  0.1022196E-04
      83.600  0.4275234E-05  0.5274640E-05  0.1741091E-06  0.1609535E-07  0.3541018E-07 -0.1014535E-07  0.4259139E-05  0.5239229E-05  0.1842545E-06 -0.8983021E-06 -0.1691767E-05  0.1024038E-04
      83.700  0.4378537E-05  0.5296061E-05 -0.6763331E-07  0.1609732E-07  0.3563163E-07 -0.1039470E-07  0.4362440E-05  0.5260429E-05 -0.5723862E-07 -0.4620581E-06 -0.1165724E-05  0.1023466E-04
      83.800  0.4760840E-05  0.5270682E-05 -0.1943757E-06  0.1609929E-07  0.3585307E-07 -0.1064404E-07  0.4744740E-05  0.5234829E-05 -0.1837317E-06  0.1241594E-07 -0.6422410E-06  0.1021629E-04
      83.900  0.4980143E-05  0.5268703E-05 -0.2731182E-06  0.1610127E-07  0.3607451E-07 -0.1089338E-07  0.4964041E-05  0.5232628E-05 -0.2622248E-06  0.5088201E-06 -0.1189782E-06  0.1019006E-04
      84.000  0.5059445E-05  0.5500624E-05 -0.2818606E-06  0.1610324E-07  0.3629596E-07 -0.1114272E-07  0.5043342E-05  0.5464328E-05 -0.2707179E-06  0.1013154E-05  0.4274546E-06  0.1016299E-04
      84.100  0.5136748E-05  0.5311545E-05 -0.5016030E-06  0.1610521E-07  0.3651740E-07 -0.1139207E-07  0.5120643E-05  0.5275027E-05 -0.4902109E-06  0.1525219E-05  0.9549573E-06  0.1011397E-04
      84.200  0.5285051E-05  0.5473065E-05 -0.4413454E-06  0.1610718E-07  0.3673885E-07 -0.1164141E-07  0.5268944E-05  0.5436327E-05 -0.4297040E-06  0.2052113E-05  0.1498590E-05  0.1007100E-04
      84.300  0.5528354E-05  0.5377486E-05 -0.5920878E-06  0.1610915E-07  0.3696029E-07 -0.1189075E-07  0.5512245E-05  0.5340526E-05 -0.5801971E-06  0.2603337E-05  0.2032643E-05  0.1001298E-04
      84.400  0.5396656E-05  0.5375507E-05 -0.6248303E-06  0.1611113E-07  0.3718173E-07 -0.1214009E-07  0.5380545E-05  0.5338326E-05 -0.6126902E-06  0.3141392E-05  0.2566475E-05  0.9951711E-05
      84.500  0.5521959E-05  0.5233228E-05 -0.7765727E-06  0.1611310E-07  0.3740318E-07 -0.1238943E-07  0.5505846E-05  0.5195825E-05 -0.7641832E-06  0.3691977E-05  0.3086058E-05  0.9875293E-05
      84.600  0.5766262E-05  0.5394949E-05 -0.5053151E-06  0.1611507E-07  0.3762462E-07 -0.1263878E-07  0.5750147E-05  0.5357325E-05 -0.4926763E-06  0.4266991E-05  0.3621790E-05  0.9826025E-05
      84.700  0.5705565E-05  0.5346170E-05 -0.5620575E-06  0.1611704E-07  0.3784606E-07 -0.1288812E-07  0.5689448E-05  0.5308324E-05 -0.5491694E-06  0.4835936E-05  0.4152623E-05  0.9771108E-05
      84.800  0.5620868E-05  0.5414391E-05 -0.5247999E-06  0.1611902E-07  0.3806751E-07 -0.1313746E-07  0.5604749E-05  0.5376324E-05 -0.5116625E-06  0.5396411E-05  0.4690255E-05  0.9719942E-05
      84.900  0.5536170E-05  0.5272212E-05 -0.6495424E-06  0.1612099E-07  0.3828895E-07 -0.1338680E-07  0.5520049E-05  0.5233923E-05 -0.6361556E-06  0.5948416E-05  0.5213647E-05  0.9656326E-05
      85.000  0.5522473E-05  0.5246833E-05 -0.6602848E-06  0.1612296E-07  0.3851039E-07 -0.1363615E-07  0.5506350E-05  0.5208323E-05 -0.6466486E-06  0.6499051E-05  0.5734480E-05  0.9591662E-05
      85.100  0.5810776E-05  0.5291754E-05 -0.5520272E-06  0.1612493E-07  0.3873184E-07 -0.1388549E-07  0.5794651E-05  0.5253022E-05 -0.5381417E-06  0.7078516E-05  0.6259782E-05  0.9537847E-05
      85.200  0.5844079E-05  0.5266675E-05 -0.4437696E-06  0.1612690E-07  0.3895328E-07 -0.1413483E-07  0.5827952E-05  0.5227722E-05 -0.4296348E-06  0.7661311E-05  0.6782554E-05  0.9494884E-05
      85.300  0.5807381E-05  0.5218096E-05 -0.3825121E-06  0.1612888E-07  0.3917472E-07 -0.1438417E-07  0.5791253E-05  0.5178921E-05 -0.3681279E-06  0.8240436E-05  0.7300446E-05  0.9458071E-05
      85.400  0.5699684E-05  0.5052417E-05 -0.4612545E-06  0.1613085E-07  0.3939617E-07 -0.1463352E-07  0.5683553E-05  0.5013021E-05 -0.4466210E-06  0.8808792E-05  0.7801748E-05  0.9413409E-05
      85.500  0.5591987E-05  0.5307638E-05 -0.6589969E-06  0.1613282E-07  0.3961761E-07 -0.1488286E-07  0.5575854E-05  0.5268020E-05 -0.6441140E-06  0.9366377E-05  0.8328550E-05  0.9348998E-05
      85.600  0.5577290E-05  0.5422559E-05 -0.7607393E-06  0.1613479E-07  0.3983906E-07 -0.1513220E-07  0.5561155E-05  0.5382720E-05 -0.7456071E-06  0.9922493E-05  0.8866822E-05  0.9274437E-05
      85.700  0.5329593E-05  0.5631080E-05 -0.7934817E-06  0.1613677E-07  0.4006050E-07 -0.1538154E-07  0.5313456E-05  0.5591020E-05 -0.7781002E-06  0.1045384E-04  0.9425924E-05  0.9196627E-05
      85.800  0.5035895E-05  0.5839801E-05 -0.6862242E-06  0.1613874E-07  0.4028194E-07 -0.1563089E-07  0.5019757E-05  0.5799519E-05 -0.6705933E-06  0.1095581E-04  0.1000588E-04  0.9129568E-05
      85.900  0.4974198E-05  0.6118422E-05 -0.6949666E-06  0.1614071E-07  0.4050339E-07 -0.1588023E-07  0.4958057E-05  0.6077919E-05 -0.6790864E-06  0.1145162E-04  0.1061367E-04  0.9061659E-05
      86.000  0.4703501E-05  0.5952743E-05 -0.8437090E-06  0.1614268E-07  0.4072483E-07 -0.1612957E-07  0.4687358E-05  0.5912018E-05 -0.8275794E-06  0.1192036E-04  0.1120487E-04  0.8978901E-05
      86.100  0.4432804E-05  0.5950664E-05 -0.8994514E-06  0.1614465E-07  0.4094627E-07 -0.1637891E-07  0.4416659E-05  0.5909718E-05 -0.8830725E-06  0.1236202E-04  0.1179584E-04  0.8890594E-05
      86.200  0.4279106E-05  0.6112385E-05 -0.8391938E-06  0.1614663E-07  0.4116772E-07 -0.1662826E-07  0.4262960E-05  0.6071217E-05 -0.8225656E-06  0.1278832E-04  0.1240296E-04  0.8808337E-05
      86.300  0.4100409E-05  0.6133906E-05 -0.9169363E-06  0.1614860E-07  0.4138916E-07 -0.1687760E-07  0.4084261E-05  0.6092517E-05 -0.9000587E-06  0.1319674E-04  0.1301221E-04  0.8718331E-05
      86.400  0.3876712E-05  0.6085027E-05 -0.7396787E-06  0.1615057E-07  0.4161060E-07 -0.1712694E-07  0.3860561E-05  0.6043416E-05 -0.7225517E-06  0.1358280E-04  0.1361656E-04  0.8646076E-05
      86.500  0.3583015E-05  0.6200048E-05 -0.7954211E-06  0.1615254E-07  0.4183205E-07 -0.1737628E-07  0.3566862E-05  0.6158216E-05 -0.7780448E-06  0.1393949E-04  0.1423238E-04  0.8568272E-05
      86.600  0.3568318E-05  0.6104669E-05 -0.8071635E-06  0.1615452E-07  0.4205349E-07 -0.1762563E-07  0.3552163E-05  0.6062615E-05 -0.7895379E-06  0.1429470E-04  0.1483864E-04  0.8489318E-05
      86.700  0.3507620E-05  0.6196290E-05 -0.7469060E-06  0.1615649E-07  0.4227494E-07 -0.1787497E-07  0.3491464E-05  0.6154015E-05 -0.7290310E-06  0.1464385E-04  0.1545404E-04  0.8416415E-05
      86.800  0.3398923E-05  0.6241111E-05 -0.8056484E-06  0.1615846E-07  0.4249638E-07 -0.1812431E-07  0.3382765E-05  0.6198614E-05 -0.7875241E-06  0.1498212E-04  0.1607390E-04  0.8337662E-05
      86.900  0.3127226E-05  0.6122132E-05 -0.1166391E-05  0.1616043E-07  0.4271782E-07 -0.1837365E-07  0.3111065E-05  0.6079414E-05 -0.1148017E-05  0.1529323E-04  0.1668184E-04  0.8222861E-05
      87.000  0.2972529E-05  0.6026653E-05 -0.1083133E-05  0.1616240E-07  0.4293927E-07 -0.1862300E-07  0.2956366E-05  0.5983713E-05 -0.1064510E-05  0.1558887E-04  0.1728022E-04  0.8116410E-05
      87.100  0.2817831E-05  0.6164974E-05 -0.1255876E-05  0.1616438E-07  0.4316071E-07 -0.1887234E-07  0.2801667E-05  0.6121813E-05 -0.1237003E-05  0.1586903E-04  0.1789240E-04  0.7992709E-05
      87.200  0.2641134E-05  0.6256595E-05 -0.1217618E-05  0.1616635E-07  0.4338215E-07 -0.1912168E-07  0.2624968E-05  0.6213212E-05 -0.1198496E-05  0.1613153E-04  0.1851372E-04  0.7872860E-05
      87.300  0.2390437E-05  0.5974016E-05 -0.1414360E-05  0.1616832E-07  0.4360360E-07 -0.1937102E-07  0.2374269E-05  0.5930412E-05 -0.1394989E-05  0.1636896E-04  0.1910676E-04  0.7733361E-05
      87.400  0.2073740E-05  0.5785137E-05 -0.1658103E-05  0.1617029E-07  0.4382504E-07 -0.1962037E-07  0.2057569E-05  0.5741312E-05 -0.1638483E-05  0.1657472E-04  0.1968089E-04  0.7569512E-05
      87.500  0.1967043E-05  0.5642658E-05 -0.1831845E-05  0.1617227E-07  0.4404648E-07 -0.1986971E-07  0.1950870E-05  0.5598611E-05 -0.1811976E-05  0.1676980E-04  0.2024075E-04  0.7388315E-05
      87.600  0.1721345E-05  0.5710778E-05 -0.1842588E-05  0.1617424E-07  0.4426793E-07 -0.2011905E-07  0.1705171E-05  0.5666511E-05 -0.1822469E-05  0.1694032E-04  0.2080740E-04  0.7206068E-05
      87.700  0.1518648E-05  0.5685399E-05 -0.2039330E-05  0.1617621E-07  0.4448937E-07 -0.2036839E-07  0.1502472E-05  0.5640910E-05 -0.2018962E-05  0.1709057E-04  0.2137149E-04  0.7004172E-05
      87.800  0.1621951E-05  0.5730120E-05 -0.2237073E-05  0.1617818E-07  0.4471082E-07 -0.2061774E-07  0.1605773E-05  0.5685410E-05 -0.2216455E-05  0.1725114E-04  0.2194003E-04  0.6782526E-05
      87.900  0.1583254E-05  0.5728141E-05 -0.2410815E-05  0.1618015E-07  0.4493226E-07 -0.2086708E-07  0.1567074E-05  0.5683209E-05 -0.2389948E-05  0.1740785E-04  0.2250836E-04  0.6543532E-05
      88.000  0.1521556E-05  0.5632562E-05 -0.2560557E-05  0.1618213E-07  0.4515370E-07 -0.2111642E-07  0.1505374E-05  0.5587409E-05 -0.2539441E-05  0.1755839E-04  0.2306710E-04  0.6289588E-05
      88.100  0.1368859E-05  0.5513783E-05 -0.2639300E-05  0.1618410E-07  0.4537515E-07 -0.2136576E-07  0.1352675E-05  0.5468408E-05 -0.2617934E-05  0.1769366E-04  0.2361394E-04  0.6027794E-05
      88.200  0.1308162E-05  0.5161104E-05 -0.2766042E-05  0.1618607E-07  0.4559659E-07 -0.2161511E-07  0.1291976E-05  0.5115508E-05 -0.2744427E-05  0.1782285E-04  0.2412549E-04  0.5753351E-05
      88.300  0.1388465E-05  0.5065625E-05 -0.2938785E-05  0.1618804E-07  0.4581803E-07 -0.2186445E-07  0.1372277E-05  0.5019807E-05 -0.2916920E-05  0.1796008E-04  0.2462747E-04  0.5461659E-05
      88.400  0.1419768E-05  0.4946846E-05 -0.2807527E-05  0.1619002E-07  0.4603948E-07 -0.2211379E-07  0.1403578E-05  0.4900807E-05 -0.2785413E-05  0.1810044E-04  0.2511755E-04  0.5183118E-05
      88.500  0.1405070E-05  0.5014967E-05 -0.2793270E-05  0.1619199E-07  0.4626092E-07 -0.2236313E-07  0.1388878E-05  0.4968706E-05 -0.2770906E-05  0.1823933E-04  0.2561442E-04  0.4906027E-05
      88.600  0.1297373E-05  0.4872588E-05 -0.2919012E-05  0.1619396E-07  0.4648236E-07 -0.2261248E-07  0.1281179E-05  0.4826106E-05 -0.2896399E-05  0.1836744E-04  0.2609703E-04  0.4616387E-05
      88.700  0.1331676E-05  0.4894009E-05 -0.2996754E-05  0.1619593E-07  0.4670381E-07 -0.2286182E-07  0.1315480E-05  0.4847305E-05 -0.2973893E-05  0.1849899E-04  0.2658176E-04  0.4318998E-05
      88.800  0.1363979E-05  0.4915430E-05 -0.2936497E-05  0.1619790E-07  0.4692525E-07 -0.2311116E-07  0.1347781E-05  0.4868505E-05 -0.2913386E-05  0.1863377E-04  0.2706861E-04  0.4027660E-05
      88.900  0.1465281E-05  0.4890051E-05 -0.3182239E-05  0.1619988E-07  0.4714670E-07 -0.2336050E-07  0.1449082E-05  0.4842904E-05 -0.3158879E-05  0.1877868E-04  0.2755290E-04  0.3711772E-05
      89.000  0.1405584E-05  0.4911572E-05 -0.3262982E-05  0.1620185E-07  0.4736814E-07 -0.2360985E-07  0.1389382E-05  0.4864204E-05 -0.3239372E-05  0.1891762E-04  0.2803932E-04  0.3387835E-05
      89.100  0.1205887E-05  0.4932993E-05 -0.3319724E-05  0.1620382E-07  0.4758958E-07 -0.2385919E-07  0.1189683E-05  0.4885403E-05 -0.3295865E-05  0.1903659E-04  0.2852786E-04  0.3058248E-05
      89.200  0.1096190E-05  0.4884314E-05 -0.3375466E-05  0.1620579E-07  0.4781103E-07 -0.2410853E-07  0.1079984E-05  0.4836503E-05 -0.3351358E-05  0.1914458E-04  0.2901151E-04  0.2723112E-05
      89.300  0.1106493E-05  0.4788835E-05 -0.3314209E-05  0.1620777E-07  0.4803247E-07 -0.2435787E-07  0.1090285E-05  0.4740803E-05 -0.3289851E-05  0.1925361E-04  0.2948559E-04  0.2394127E-05
      89.400  0.1091795E-05  0.4482756E-05 -0.3392951E-05  0.1620974E-07  0.4825391E-07 -0.2460721E-07  0.1075586E-05  0.4434502E-05 -0.3368344E-05  0.1936117E-04  0.2992904E-04  0.2057293E-05
      89.500  0.1125098E-05  0.4293777E-05 -0.3262694E-05  0.1621171E-07  0.4847536E-07 -0.2485656E-07  0.1108886E-05  0.4245302E-05 -0.3237837E-05  0.1947206E-04  0.3035357E-04  0.1733509E-05
      89.600  0.9234009E-06  0.4011098E-05 -0.3436436E-05  0.1621368E-07  0.4869680E-07 -0.2510590E-07  0.9071872E-06  0.3962401E-05 -0.3411330E-05  0.1956278E-04  0.3074981E-04  0.1392376E-05
      89.700  0.7217037E-06  0.3681719E-05 -0.3657179E-05  0.1621565E-07  0.4891824E-07 -0.2535524E-07  0.7054880E-06  0.3632801E-05 -0.3631823E-05  0.1963333E-04  0.3111309E-04  0.1029194E-05
      89.800  0.4750064E-06  0.3539540E-05 -0.3783921E-05  0.1621763E-07  0.4913969E-07 -0.2560458E-07  0.4587888E-06  0.3490400E-05 -0.3758316E-05  0.1967921E-04  0.3146213E-04  0.6533620E-06
      89.900  0.3453092E-06  0.3514461E-05 -0.3792663E-05  0.1621960E-07  0.4936113E-07 -0.2585393E-07  0.3290896E-06  0.3465100E-05 -0.3766810E-05  0.1971212E-04  0.3180864E-04  0.2766811E-06
      90.000  0.1916120E-06  0.3606082E-05 -0.3756406E-05  0.1622157E-07  0.4958258E-07 -0.2610327E-07  0.1753904E-06  0.3556499E-05 -0.3730303E-05  0.1972965E-04  0.3216429E-04 -0.9634918E-07
      90.100  0.3399148E-06  0.3370303E-05 -0.4141148E-05  0.1622354E-07  0.4980402E-07 -0.2635261E-07  0.3236912E-06  0.3320499E-05 -0.4114796E-05  0.1976202E-04  0.3249634E-04 -0.5078288E-06
      90.200  0.3262176E-06  0.3157724E-05 -0.4313891E-05  0.1622552E-07  0.5002546E-07 -0.2660195E-07  0.3099920E-06  0.3107698E-05 -0.4287289E-05  0.1979302E-04  0.3280711E-04 -0.9365576E-06
      90.300  0.3105203E-06  0.2968745E-05 -0.4440633E-05  0.1622749E-07  0.5024691E-07 -0.2685130E-07  0.2942928E-06  0.2918498E-05 -0.4413782E-05  0.1982245E-04  0.3309896E-04 -0.1377936E-05
      90.400  0.2728231E-06  0.2943466E-05 -0.4825376E-05  0.1622946E-07  0.5046835E-07 -0.2710064E-07  0.2565937E-06  0.2892997E-05 -0.4798275E-05  0.1984811E-04  0.3338826E-04 -0.1857763E-05
      90.500  0.3521259E-06  0.2965087E-05 -0.4904118E-05  0.1623143E-07  0.5068979E-07 -0.2734998E-07  0.3358945E-06  0.2914397E-05 -0.4876768E-05  0.1988170E-04  0.3367970E-04 -0.2345440E-05
